framenum,queue density
5374,0.49691
5375,0.497413
5376,0.496528
5377,0.491128
5378,0.490382
5379,0.489583
5380,0.489392
5381,0.486979
5382,0.48309
5383,0.475885
5384,0.469115
5385,0.463385
5386,0.458368
5387,0.453681
5388,0.451076
5389,0.448316
5390,0.447378
5391,0.446302
5392,0.445608
5393,0.44066
5394,0.440243
5395,0.437135
5396,0.439132
5397,0.441441
5398,0.448576
5399,0.453785
5400,0.454167
5401,0.458715
5402,0.462326
5403,0.464184
5404,0.470729
5405,0.47592
5406,0.475747
5407,0.480677
5408,0.484618
5409,0.485503
5410,0.490243
5411,0.492535
5412,0.491788
5413,0.49467
5414,0.497639
5415,0.497951
5416,0.498403
5417,0.501111
5418,0.502326
5419,0.506597
5420,0.501163
5421,0.504514
5422,0.507812
5423,0.512448
5424,0.51467
5425,0.522014
5426,0.528472
5427,0.527396
5428,0.532743
5429,0.53474
5430,0.536545
5431,0.539757
5432,0.542153
5433,0.542899
5434,0.543698
5435,0.546858
5436,0.54691
5437,0.546233
5438,0.549462
5439,0.550069
5440,0.556302
5441,0.557674
5442,0.55875
5443,0.562014
5444,0.565191
5445,0.56408
5446,0.567587
5447,0.568455
5448,0.570799
5449,0.57441
5450,0.57842
5451,0.58066
5452,0.585017
5453,0.587031
5454,0.588108
5455,0.589514
5456,0.589375
5457,0.591632
5458,0.59191
5459,0.592604
5460,0.593056
5461,0.593507
5462,0.595399
5463,0.599809
5464,0.605365
5465,0.610069
5466,0.614184
5467,0.615747
5468,0.616146
5469,0.618681
5470,0.637431
5471,0.638559
5472,0.639878
5473,0.641545
5474,0.641458
5475,0.642031
5476,0.641927
5477,0.642101
5478,0.64184
5479,0.64401
5480,0.643993
5481,0.644132
5482,0.646406
5483,0.648993
5484,0.648385
5485,0.650017
5486,0.648681
5487,0.648837
5488,0.649722
5489,0.650191
5490,0.650295
5491,0.651424
5492,0.651094
5493,0.650781
5494,0.651319
5495,0.669549
5496,0.672135
5497,0.675451
5498,0.677448
5499,0.685868
5500,0.698976
5501,0.707778
5502,0.721042
5503,0.731649
5504,0.740747
5505,0.741163
5506,0.746979
5507,0.764045
5508,0.770226
5509,0.774618
5510,0.777326
5511,0.78125
5512,0.791997
5513,0.792708
5514,0.794497
5515,0.798681
5516,0.802222
5517,0.804635
5518,0.803316
5519,0.805851
5520,0.824844
5521,0.825955
5522,0.823351
5523,0.821337
5524,0.823663
5525,0.824635
5526,0.823837
5527,0.825885
5528,0.825122
5529,0.825608
5530,0.827187
5531,0.826736
5532,0.829566
5533,0.828681
5534,0.828628
5535,0.829306
5536,0.82875
5537,0.828854
5538,0.828976
5539,0.826615
5540,0.827396
5541,0.825833
5542,0.82599
5543,0.826319
5544,0.825937
5545,0.832517
5546,0.832309
5547,0.832101
5548,0.832483
5549,0.832795
5550,0.832483
5551,0.832535
5552,0.833194
5553,0.832708
5554,0.833142
5555,0.832674
5556,0.831701
5557,0.83217
5558,0.831059
5559,0.830885
5560,0.830365
5561,0.830556
5562,0.831788
5563,0.831094
5564,0.830399
5565,0.830208
5566,0.82974
5567,0.829774
5568,0.830538
5569,0.829913
5570,0.825781
5571,0.824271
5572,0.822135
5573,0.82092
5574,0.819705
5575,0.819722
5576,0.819184
5577,0.819965
5578,0.81849
5579,0.818681
5580,0.818733
5581,0.817813
5582,0.817101
5583,0.817535
5584,0.816354
5585,0.816736
5586,0.817222
5587,0.819306
5588,0.820451
5589,0.82059
5590,0.82125
5591,0.822483
5592,0.820937
5593,0.822101
5594,0.822795
5595,0.825087
5596,0.823472
5597,0.82283
5598,0.822951
5599,0.821007
5600,0.822187
5601,0.822743
5602,0.821684
5603,0.821615
5604,0.821927
5605,0.822413
5606,0.821562
5607,0.821701
5608,0.821285
5609,0.820747
5610,0.821007
5611,0.819965
5612,0.819306
5613,0.819635
5614,0.819809
5615,0.819983
5616,0.819514
5617,0.81776
5618,0.816528
5619,0.814792
5620,0.812726
5621,0.812986
5622,0.812708
5623,0.812483
5624,0.81092
5625,0.811372
5626,0.810764
5627,0.81059
5628,0.810434
5629,0.81059
5630,0.81
5631,0.809774
5632,0.809045
5633,0.809063
5634,0.808976
5635,0.810087
5636,0.81092
5637,0.811667
5638,0.811042
5639,0.8125
5640,0.811806
5641,0.812587
5642,0.812378
5643,0.813785
5644,0.81349
5645,0.815937
5646,0.816233
5647,0.816562
5648,0.815885
5649,0.816042
5650,0.816146
5651,0.815833
5652,0.814566
5653,0.812986
5654,0.810347
5655,0.811163
5656,0.808767
5657,0.808906
5658,0.808542
5659,0.808698
5660,0.808559
5661,0.807778
5662,0.809306
5663,0.809635
5664,0.809236
5665,0.809097
5666,0.808733
5667,0.808646
5668,0.808507
5669,0.809479
5670,0.805903
5671,0.805903
5672,0.806094
5673,0.805833
5674,0.80566
5675,0.805642
5676,0.806233
5677,0.806424
5678,0.806302
5679,0.805642
5680,0.806319
5681,0.80691
5682,0.806302
5683,0.80651
5684,0.805434
5685,0.806024
5686,0.805556
5687,0.805226
5688,0.805087
5689,0.805868
5690,0.805521
5691,0.805694
5692,0.806146
5693,0.805972
5694,0.806319
5695,0.810174
5696,0.810503
5697,0.810451
5698,0.810486
5699,0.810729
5700,0.810556
5701,0.808351
5702,0.807292
5703,0.805885
5704,0.805816
5705,0.80592
5706,0.805521
5707,0.805399
5708,0.805608
5709,0.805365
5710,0.805521
5711,0.806233
5712,0.805625
5713,0.804809
5714,0.804497
5715,0.805486
5716,0.80658
5717,0.806076
5718,0.806493
5719,0.806146
5720,0.808056
5721,0.808611
5722,0.808385
