framenum,queue density
5373,0.497141
5374,0.496782
5375,0.497512
5376,0.497095
5377,0.49162
5378,0.489514
5379,0.489583
5380,0.488796
5381,0.485938
5382,0.482211
5383,0.475856
5384,0.46816
5385,0.463125
5386,0.458681
5387,0.453947
5388,0.451227
5389,0.448519
5390,0.447975
5391,0.446204
5392,0.445891
5393,0.441354
5394,0.44
5395,0.437164
5396,0.439618
5397,0.442824
5398,0.44875
5399,0.454826
5400,0.455764
5401,0.459792
5402,0.461921
5403,0.464317
5404,0.470891
5405,0.475069
5406,0.475926
5407,0.480475
5408,0.484641
5409,0.4864
5410,0.490174
5411,0.491319
5412,0.491354
5413,0.492986
5414,0.497106
5415,0.496794
5416,0.497731
5417,0.500243
5418,0.501817
5419,0.506424
5420,0.501667
5421,0.504653
5422,0.507118
5423,0.51316
5424,0.515093
5425,0.521389
5426,0.527407
5427,0.527986
5428,0.534051
5429,0.535347
5430,0.535845
5431,0.539514
5432,0.54213
5433,0.542859
5434,0.544769
5435,0.547396
5436,0.548773
5437,0.548032
5438,0.549699
5439,0.550833
5440,0.555637
5441,0.55794
5442,0.558669
5443,0.561169
5444,0.564201
5445,0.563796
5446,0.566273
5447,0.569606
5448,0.571597
5449,0.573935
5450,0.57941
5451,0.581273
5452,0.584201
5453,0.587604
5454,0.589433
5455,0.589965
5456,0.591424
5457,0.593657
5458,0.592292
5459,0.594016
5460,0.594225
5461,0.594421
5462,0.597616
5463,0.60066
5464,0.606273
5465,0.611389
5466,0.613808
5467,0.616412
5468,0.617708
5469,0.620532
5470,0.638009
5471,0.639306
5472,0.640787
5473,0.640729
5474,0.641285
5475,0.642407
5476,0.642523
5477,0.643079
5478,0.643333
5479,0.643333
5480,0.644722
5481,0.645046
5482,0.646505
5483,0.648218
5484,0.648229
5485,0.650035
5486,0.648819
5487,0.649028
5488,0.64963
5489,0.650301
5490,0.65103
5491,0.651285
5492,0.651227
5493,0.651262
5494,0.651447
5495,0.670417
5496,0.671921
5497,0.67537
5498,0.677581
5499,0.685799
5500,0.6989
5501,0.708241
5502,0.720903
5503,0.732025
5504,0.740949
5505,0.741852
5506,0.747488
5507,0.764769
5508,0.770694
5509,0.774398
5510,0.777037
5511,0.780903
5512,0.791412
5513,0.792118
5514,0.794549
5515,0.798519
5516,0.801991
5517,0.804387
5518,0.803565
5519,0.805532
5520,0.825278
5521,0.826146
5522,0.823461
5523,0.821701
5524,0.823785
5525,0.824479
5526,0.823866
5527,0.825359
5528,0.825185
5529,0.825914
5530,0.826632
5531,0.827014
5532,0.829444
5533,0.829896
5534,0.829537
5535,0.829653
5536,0.82934
5537,0.828843
5538,0.828438
5539,0.827465
5540,0.827581
5541,0.825799
5542,0.825718
5543,0.826968
5544,0.826435
5545,0.833634
5546,0.833021
5547,0.833275
5548,0.832859
5549,0.833171
5550,0.833495
5551,0.833218
5552,0.833553
5553,0.832812
5554,0.833738
5555,0.833171
5556,0.832558
5557,0.832627
5558,0.832072
5559,0.83191
5560,0.831655
5561,0.831632
5562,0.832153
5563,0.832303
5564,0.830926
5565,0.831435
5566,0.830556
5567,0.831238
5568,0.831053
5569,0.8314
5570,0.825058
5571,0.824641
5572,0.823414
5573,0.820926
5574,0.819861
5575,0.819259
5576,0.819259
5577,0.819097
5578,0.817697
5579,0.818079
5580,0.818356
5581,0.817755
5582,0.817731
5583,0.817303
5584,0.817002
5585,0.817697
5586,0.817535
5587,0.81985
5588,0.821042
5589,0.820532
5590,0.821609
5591,0.82184
5592,0.822141
5593,0.8225
5594,0.823819
5595,0.82544
5596,0.824583
5597,0.823646
5598,0.824421
5599,0.824005
5600,0.823056
5601,0.823762
5602,0.822778
5603,0.823067
5604,0.822778
5605,0.823056
5606,0.822465
5607,0.82191
5608,0.82169
5609,0.822049
5610,0.821736
5611,0.820926
5612,0.820208
5613,0.820775
5614,0.820162
5615,0.820127
5616,0.819491
5617,0.817917
5618,0.817199
5619,0.81603
5620,0.812905
5621,0.812882
5622,0.812419
5623,0.811481
5624,0.810359
5625,0.810729
5626,0.81022
5627,0.810544
5628,0.810671
5629,0.810637
5630,0.810266
5631,0.810266
5632,0.809178
5633,0.809479
5634,0.809444
5635,0.810394
5636,0.811227
5637,0.811667
5638,0.811481
5639,0.812419
5640,0.812407
5641,0.81309
5642,0.813507
5643,0.814664
5644,0.813877
5645,0.816192
5646,0.81581
5647,0.815451
5648,0.816042
5649,0.815752
5650,0.815532
5651,0.815035
5652,0.814005
5653,0.812604
5654,0.809838
5655,0.810231
5656,0.808738
5657,0.808264
5658,0.807373
5659,0.80838
5660,0.80809
5661,0.807928
5662,0.809086
5663,0.809525
5664,0.808912
5665,0.809583
5666,0.808542
5667,0.808993
5668,0.808495
5669,0.808715
5670,0.806771
5671,0.806863
5672,0.807141
5673,0.807072
5674,0.806655
5675,0.806713
5676,0.807593
5677,0.807569
5678,0.807292
5679,0.807234
5680,0.807743
5681,0.807998
5682,0.808056
5683,0.807419
5684,0.806516
5685,0.806956
5686,0.806528
5687,0.8064
5688,0.806759
5689,0.806562
5690,0.806806
5691,0.806562
5692,0.80713
5693,0.80684
5694,0.807384
5695,0.8114
5696,0.810764
5697,0.81088
5698,0.8114
5699,0.811354
5700,0.81059
5701,0.808414
5702,0.807407
5703,0.80647
5704,0.806157
5705,0.805833
5706,0.805521
5707,0.805498
5708,0.806146
5709,0.806169
5710,0.805961
5711,0.806377
5712,0.805718
5713,0.804664
5714,0.804352
5715,0.804803
5716,0.805532
5717,0.805428
5718,0.806273
5719,0.805833
5720,0.80978
5721,0.80978
5722,0.809699
