framenum,queue density
5372,0.499084
5373,0.498601
5374,0.49783
5375,0.494985
5376,0.498794
5377,0.491175
5378,0.490741
5379,0.48968
5380,0.491223
5381,0.487413
5382,0.483459
5383,0.4769
5384,0.470679
5385,0.46494
5386,0.458526
5387,0.457031
5388,0.452691
5389,0.449074
5390,0.447193
5391,0.445795
5392,0.447531
5393,0.440731
5394,0.4375
5395,0.438127
5396,0.439091
5397,0.441262
5398,0.450135
5399,0.454524
5400,0.455006
5401,0.460214
5402,0.463349
5403,0.463156
5404,0.470341
5405,0.475068
5406,0.474248
5407,0.480951
5408,0.483893
5409,0.485677
5410,0.488474
5411,0.491319
5412,0.489005
5413,0.491946
5414,0.496624
5415,0.496528
5416,0.495419
5417,0.498987
5418,0.501784
5419,0.505739
5420,0.497396
5421,0.500916
5422,0.504533
5423,0.510272
5424,0.514612
5425,0.52011
5426,0.523679
5427,0.523775
5428,0.532311
5429,0.53506
5430,0.536362
5431,0.538436
5432,0.539979
5433,0.54157
5434,0.542679
5435,0.546586
5436,0.546634
5437,0.54702
5438,0.550685
5439,0.548032
5440,0.555556
5441,0.554736
5442,0.559269
5443,0.557822
5444,0.565972
5445,0.563079
5446,0.563706
5447,0.56631
5448,0.570505
5449,0.572
5450,0.577787
5451,0.578704
5452,0.584973
5453,0.586275
5454,0.589458
5455,0.588252
5456,0.58859
5457,0.590471
5458,0.590953
5459,0.58994
5460,0.59076
5461,0.594715
5462,0.597512
5463,0.597512
5464,0.60354
5465,0.609568
5466,0.611931
5467,0.614873
5468,0.616175
5469,0.616319
5470,0.635754
5471,0.638117
5472,0.639902
5473,0.640046
5474,0.639178
5475,0.641831
5476,0.64159
5477,0.642361
5478,0.641638
5479,0.643808
5480,0.643374
5481,0.643808
5482,0.646123
5483,0.646557
5484,0.647425
5485,0.649306
5486,0.647135
5487,0.648293
5488,0.649161
5489,0.647425
5490,0.649113
5491,0.648534
5492,0.64892
5493,0.648775
5494,0.649595
5495,0.667776
5496,0.668644
5497,0.672454
5498,0.675395
5499,0.685089
5500,0.698978
5501,0.707079
5502,0.71928
5503,0.729022
5504,0.737654
5505,0.739053
5506,0.745853
5507,0.762973
5508,0.769676
5509,0.773003
5510,0.774788
5511,0.778067
5512,0.788387
5513,0.789304
5514,0.791136
5515,0.795766
5516,0.798418
5517,0.801408
5518,0.799913
5519,0.801264
5520,0.820602
5521,0.822242
5522,0.81901
5523,0.818046
5524,0.81848
5525,0.8193
5526,0.81766
5527,0.820795
5528,0.822483
5529,0.823399
5530,0.823688
5531,0.825135
5532,0.82745
5533,0.826485
5534,0.82716
5535,0.828125
5536,0.827209
5537,0.82745
5538,0.824846
5539,0.82528
5540,0.82499
5541,0.825231
5542,0.825666
5543,0.825858
5544,0.824026
5545,0.827305
5546,0.829234
5547,0.8288
5548,0.82745
5549,0.827257
5550,0.828414
5551,0.828077
5552,0.8288
5553,0.828221
5554,0.829331
5555,0.828897
5556,0.828173
5557,0.829475
5558,0.827064
5559,0.828125
5560,0.827546
5561,0.827305
5562,0.827112
5563,0.82716
5564,0.824074
5565,0.825569
5566,0.826341
5567,0.825521
5568,0.826485
5569,0.826968
5570,0.820457
5571,0.8193
5572,0.819686
5573,0.815683
5574,0.814718
5575,0.814043
5576,0.817033
5577,0.814622
5578,0.813272
5579,0.810571
5580,0.813368
5581,0.812355
5582,0.809944
5583,0.810909
5584,0.809992
5585,0.81115
5586,0.812596
5587,0.81414
5588,0.812934
5589,0.815779
5590,0.818335
5591,0.818432
5592,0.814815
5593,0.816117
5594,0.818191
5595,0.820939
5596,0.82147
5597,0.82229
5598,0.821711
5599,0.820602
5600,0.821615
5601,0.819975
5602,0.822049
5603,0.818625
5604,0.821325
5605,0.8193
5606,0.819541
5607,0.819493
5608,0.818914
5609,0.8193
5610,0.81848
5611,0.817419
5612,0.816792
5613,0.815972
5614,0.81602
5615,0.815249
5616,0.813706
5617,0.815345
5618,0.812693
5619,0.812789
5620,0.808063
5621,0.81115
5622,0.80898
5623,0.809076
5624,0.809462
5625,0.808063
5626,0.808208
5627,0.809269
5628,0.808353
5629,0.809414
5630,0.807243
5631,0.808111
5632,0.806713
5633,0.806279
5634,0.805363
5635,0.807436
5636,0.807051
5637,0.807051
5638,0.807243
5639,0.807292
5640,0.808063
5641,0.807485
5642,0.808497
5643,0.810426
5644,0.806568
5645,0.814574
5646,0.815635
5647,0.812645
5648,0.816551
5649,0.814188
5650,0.812886
5651,0.813947
5652,0.813802
5653,0.811101
5654,0.808738
5655,0.81086
5656,0.808449
5657,0.807388
5658,0.80517
5659,0.805845
5660,0.807726
5661,0.807292
5662,0.808256
5663,0.806713
5664,0.806231
5665,0.807292
5666,0.809076
5667,0.808449
5668,0.806906
5669,0.807774
5670,0.804253
5671,0.802469
5672,0.803337
5673,0.803048
5674,0.803048
5675,0.804591
5676,0.805218
5677,0.805218
5678,0.80488
5679,0.804688
5680,0.805893
5681,0.806665
5682,0.807243
5683,0.806375
5684,0.804977
5685,0.805845
5686,0.805363
5687,0.805845
5688,0.8057
5689,0.805363
5690,0.805507
5691,0.806231
5692,0.806086
5693,0.806086
5694,0.806182
5695,0.811198
5696,0.810764
5697,0.811053
5698,0.809992
5699,0.811873
5700,0.811487
5701,0.808835
5702,0.807099
5703,0.806086
5704,0.805797
5705,0.805893
5706,0.804832
5707,0.804639
5708,0.805556
5709,0.805507
5710,0.805507
5711,0.805941
5712,0.805122
5713,0.80488
5714,0.805411
5715,0.805845
5716,0.806665
5717,0.806375
5718,0.807243
5719,0.806954
5720,0.808449
5721,0.808738
5722,0.808883
