framenum,queue density
4666,0.880663
4669,0.882595
4672,0.883504
4675,0.882979
4678,0.884303
4681,0.882516
4684,0.880714
4687,0.879103
4690,0.875545
4693,0.875968
4696,0.876109
4699,0.874859
4702,0.875533
4705,0.876211
4708,0.877688
4711,0.877414
4714,0.877669
4717,0.876771
4720,0.876317
4723,0.877226
4726,0.878186
4729,0.877935
4732,0.877183
4735,0.876795
4738,0.879111
4741,0.879448
4744,0.880514
4747,0.882324
4750,0.884236
4753,0.884276
4756,0.885871
4759,0.883304
4762,0.883386
4765,0.88399
4768,0.882312
4771,0.882148
4774,0.881909
4777,0.878413
4780,0.872582
4783,0.872382
4786,0.868381
4789,0.86601
4792,0.862919
4795,0.861598
4798,0.858114
4801,0.857562
4804,0.857522
4807,0.858788
4810,0.858757
4813,0.858459
4816,0.86123
4819,0.861414
4822,0.86016
4825,0.858851
4828,0.858874
4831,0.863565
4834,0.862676
4837,0.862103
4840,0.86572
4843,0.86817
4846,0.86844
4849,0.867786
4852,0.865121
4855,0.865262
4858,0.862813
4861,0.860787
4864,0.861108
4867,0.866285
4870,0.86701
4873,0.867621
4876,0.866892
4879,0.867021
4882,0.866665
4885,0.867331
4888,0.865407
4891,0.865842
4894,0.863028
4897,0.863177
4900,0.862335
4903,0.861218
4906,0.862566
4909,0.86411
4912,0.866069
4915,0.867739
4918,0.867629
4921,0.868444
4924,0.868585
4927,0.866747
4930,0.867213
4933,0.866379
4936,0.86634
4939,0.866367
4942,0.865117
4945,0.863201
4948,0.860199
4951,0.861665
4954,0.860183
4957,0.859466
4960,0.855986
4963,0.856206
4966,0.855308
4969,0.852169
4972,0.850418
4975,0.848729
4978,0.850288
4981,0.852087
4984,0.855042
4987,0.857479
4990,0.856515
4993,0.854427
4996,0.856468
4999,0.856284
5002,0.857319
5005,0.85918
5008,0.858961
5011,0.860881
5014,0.861923
5017,0.863209
5020,0.864478
5023,0.863593
5026,0.86266
5029,0.85949
5032,0.856605
5035,0.856417
5038,0.854336
5041,0.850061
5044,0.845982
5047,0.842196
5050,0.840511
5053,0.837184
5056,0.832388
5059,0.835389
5062,0.835303
5065,0.837709
5068,0.836608
5071,0.836902
5074,0.840241
5077,0.84307
5080,0.844171
5083,0.841589
5086,0.837411
5089,0.836071
5092,0.837451
5095,0.837776
5098,0.833293
5101,0.831302
5104,0.831416
5107,0.831122
5110,0.829625
5113,0.832787
5116,0.835969
5119,0.84039
5122,0.843395
5125,0.844904
5128,0.846123
5131,0.844426
5134,0.845331
5137,0.846091
5140,0.839312
5143,0.838446
5146,0.835687
5149,0.834241
5152,0.833548
5155,0.833814
5158,0.835197
5161,0.835421
5164,0.833571
5167,0.836851
5170,0.83615
5173,0.841847
5176,0.848039
5179,0.84994
5182,0.852318
5185,0.855986
5188,0.858255
5191,0.856723
5194,0.850641
5197,0.845782
5200,0.832364
5203,0.823915
5206,0.799756
5209,0.8013
5212,0.798875
5215,0.795363
5218,0.789999
5221,0.780362
5224,0.779508
5227,0.777306
5230,0.763006
5233,0.761737
5236,0.760682
5239,0.766702
5242,0.717855
5245,0.71633
5248,0.715695
5251,0.715131
5254,0.711396
5257,0.668181
5260,0.662871
5263,0.653658
5266,0.648697
5269,0.64624
5272,0.642905
5275,0.636172
5278,0.631466
5281,0.620133
5284,0.612907
5287,0.610313
5290,0.598278
5293,0.589896
5296,0.58863
5299,0.603486
5302,0.611233
5305,0.617974
5308,0.625263
5311,0.63098
5314,0.643669
5317,0.654492
5320,0.659222
5323,0.663078
5326,0.680039
5329,0.689287
5332,0.694758
5335,0.69966
5338,0.705585
5341,0.706126
5344,0.702383
5347,0.697532
5350,0.695537
5353,0.684984
5356,0.685384
5359,0.687672
5362,0.68844
5365,0.684173
5368,0.681163
5371,0.67025
5374,0.66358
5377,0.661354
5380,0.652216
5383,0.643038
5386,0.638241
5389,0.632195
5392,0.625466
5395,0.626854
5398,0.621524
5401,0.624075
5404,0.624334
5407,0.62451
5410,0.626419
5413,0.628754
5416,0.631917
5419,0.63321
5422,0.633962
5425,0.632587
5428,0.631826
5431,0.619616
5434,0.623064
5437,0.623789
5440,0.622708
5443,0.6229
5446,0.620105
5449,0.619588
5452,0.614251
5455,0.606359
5458,0.602875
5461,0.600089
5464,0.590531
5467,0.585601
5470,0.584069
5473,0.578539
5476,0.573923
5479,0.566082
5482,0.555011
5485,0.551437
5488,0.544783
5491,0.545324
5494,0.544372
5497,0.540508
5500,0.532886
5503,0.528826
5506,0.511023
5509,0.518316
5512,0.520229
5515,0.523877
5518,0.526232
5521,0.526691
5524,0.529469
5527,0.52805
5530,0.527635
5533,0.52905
5536,0.533928
5539,0.533901
5542,0.538894
5545,0.541108
5548,0.541809
5551,0.541997
5554,0.540124
5557,0.538572
5560,0.533697
5563,0.522215
5566,0.518395
5569,0.510165
5572,0.508116
5575,0.503793
5578,0.497613
5581,0.491222
5584,0.490383
5587,0.489945
5590,0.484333
5593,0.479646
5596,0.466299
5599,0.458356
5602,0.454876
5605,0.449962
5608,0.448876
5611,0.448422
5614,0.453633
5617,0.459014
5620,0.462259
5623,0.469649
5626,0.477992
5629,0.479619
5632,0.489607
5635,0.496638
5638,0.498417
5641,0.502743
5644,0.513966
5647,0.502704
5650,0.492037
5653,0.494655
5656,0.48603
5659,0.492155
5662,0.497371
5665,0.502528
5668,0.508696
5671,0.517689
5674,0.519351
5677,0.531275
5680,0.542687
5683,0.54599
5686,0.545195
5689,0.539046
5692,0.526616
5695,0.523783
5698,0.526886
5701,0.530096
5704,0.545602
5707,0.558005
5710,0.566344
5713,0.581698
5716,0.617966
5719,0.629867
5722,0.652749
