framenum,queue density
5020,0.201737
5022,0.198727
5024,0.199205
5026,0.206592
5028,0.210632
5030,0.207795
5032,0.200342
5034,0.183789
5036,0.183221
5038,0.18056
5040,0.178922
5042,0.174788
5044,0.171018
5046,0.171155
5048,0.17659
5050,0.188362
5052,0.198096
5054,0.208728
5056,0.229991
5058,0.245341
5060,0.275801
5062,0.30123
5064,0.346664
5066,0.371975
5068,0.392913
5070,0.409262
5072,0.434737
5074,0.470515
5076,0.499549
5078,0.521463
5080,0.542577
5082,0.557402
5084,0.567304
5086,0.555991
5088,0.547021
5090,0.482252
5092,0.386161
5094,0.360971
5096,0.340923
5098,0.323947
5100,0.307382
5102,0.28927
5104,0.254863
5106,0.225277
5108,0.210229
5110,0.192579
5112,0.195823
5114,0.200612
5116,0.207697
5118,0.210017
5120,0.207603
5122,0.193464
5124,0.178796
5126,0.161644
5128,0.145942
5130,0.137626
5132,0.131721
5134,0.130839
5136,0.131156
5138,0.131587
5140,0.131713
5142,0.131685
5144,0.131783
5146,0.132018
5148,0.132136
5150,0.132289
5152,0.132371
5154,0.13261
5156,0.132559
5158,0.132559
5160,0.132081
5162,0.132406
5164,0.13234
5166,0.132657
5168,0.132747
5170,0.132771
5172,0.132951
5174,0.133163
5176,0.133139
5178,0.133108
5180,0.133135
5182,0.133151
5184,0.132171
5186,0.132359
5188,0.13245
5190,0.132477
5192,0.13254
5194,0.132438
5196,0.132183
5198,0.132998
5200,0.132982
5202,0.132837
5204,0.132759
5206,0.13281
5208,0.133084
5210,0.133155
5212,0.133124
5214,0.13319
5216,0.133194
5218,0.13321
5220,0.132124
5222,0.132367
5224,0.132332
5226,0.132692
5228,0.132818
5230,0.132904
5232,0.132877
5234,0.132888
5236,0.132869
5238,0.132982
5240,0.132783
5242,0.132869
5244,0.132865
5246,0.130702
5248,0.131035
5250,0.131047
5252,0.130823
5254,0.130886
5256,0.131145
5258,0.135808
5260,0.149735
5262,0.165144
5264,0.18507
5266,0.200283
5268,0.219328
5270,0.253731
5272,0.267689
5274,0.278144
5276,0.293596
5278,0.302252
5280,0.307605
5282,0.308859
5284,0.305944
5286,0.303017
5288,0.297668
5290,0.298044
5292,0.303181
5294,0.313068
5296,0.323037
5298,0.353858
5300,0.389217
5302,0.411307
5304,0.454601
5306,0.487648
5308,0.50859
5310,0.528834
5312,0.548067
5314,0.566007
5316,0.576431
5318,0.589265
5320,0.611453
5322,0.617041
5324,0.617472
5326,0.614482
5328,0.612868
5330,0.607566
5332,0.602483
5334,0.592941
5336,0.584374
5338,0.580542
5340,0.574025
5342,0.570051
5344,0.569389
5346,0.542887
5348,0.552088
5350,0.552746
5352,0.554612
5354,0.563903
5356,0.568155
5358,0.570153
5360,0.573672
5362,0.57569
5364,0.5407
5366,0.53905
5368,0.513128
5370,0.490125
5372,0.498389
5374,0.497661
5376,0.497421
5378,0.490999
5380,0.489564
5382,0.482695
5384,0.468709
5386,0.458548
5388,0.451823
5390,0.448222
5392,0.445471
5394,0.440463
5396,0.440098
5398,0.449288
5400,0.455671
5402,0.462929
5404,0.471954
5406,0.476025
5408,0.485352
5410,0.490391
5412,0.492331
5414,0.498131
5416,0.499071
5418,0.503695
5420,0.502422
5422,0.508606
5424,0.516325
5426,0.528407
5428,0.534783
5430,0.537663
5432,0.543647
5434,0.546037
5436,0.548683
5438,0.550309
5440,0.555987
5442,0.558938
5444,0.56518
5446,0.567959
5448,0.572109
5450,0.580452
5452,0.58611
5454,0.589794
5456,0.592235
5458,0.593799
5460,0.594704
5462,0.598611
5464,0.607577
5466,0.614917
5468,0.618127
5470,0.638375
5472,0.641161
5474,0.641898
5476,0.642681
5478,0.643336
5480,0.644782
5482,0.646784
5484,0.648509
5486,0.649038
5488,0.649606
5490,0.650366
5492,0.650809
5494,0.651224
5496,0.672354
5498,0.678479
5500,0.70031
5502,0.722287
5504,0.742445
5506,0.749279
5508,0.772333
5510,0.778783
5512,0.792957
5514,0.794145
5516,0.80063
5518,0.8019
5520,0.8235
5522,0.82149
5524,0.822058
5526,0.822038
5528,0.822979
5530,0.824719
5532,0.827607
5534,0.827916
5536,0.828073
5538,0.827219
5540,0.825604
5542,0.824613
5544,0.825063
5546,0.831463
5548,0.831522
5550,0.831882
5552,0.832207
5554,0.831749
5556,0.830879
5558,0.830511
5560,0.830134
5562,0.830456
5564,0.829272
5566,0.828653
5568,0.829515
5570,0.824405
5572,0.821552
5574,0.818558
5576,0.817289
5578,0.816615
5580,0.816909
5582,0.815917
5584,0.815631
5586,0.81674
5588,0.819228
5590,0.820526
5592,0.821066
5594,0.822438
5596,0.823445
5598,0.822203
5600,0.821678
5602,0.821576
5604,0.820823
5606,0.820573
5608,0.820145
5610,0.819867
5612,0.818707
5614,0.818468
5616,0.81752
5618,0.815353
5620,0.81156
5622,0.810686
5624,0.809812
5626,0.809502
5628,0.809291
5630,0.808562
5632,0.808417
5634,0.80866
5636,0.810353
5638,0.810842
5640,0.81096
5642,0.812308
5644,0.812292
5646,0.815216
5648,0.815631
5650,0.815396
5652,0.81424
5654,0.81074
5656,0.808895
5658,0.807531
5660,0.808111
5662,0.80857
5664,0.808601
5666,0.808769
5668,0.80833
5670,0.804878
5672,0.80505
5674,0.804945
5676,0.805772
5678,0.805948
5680,0.806246
5682,0.806304
5684,0.805282
5686,0.805184
5688,0.805246
5690,0.805239
5692,0.80574
5694,0.805999
5696,0.810004
5698,0.810646
5700,0.810356
5702,0.807029
5704,0.805964
5706,0.805282
5708,0.805768
5710,0.805685
5712,0.805862
5714,0.805011
5716,0.805924
5718,0.806508
5720,0.809118
5722,0.808907
