framenum,queue density
5371,0.487721
5372,0.491143
5373,0.48913
5374,0.486514
5375,0.492452
5376,0.488124
5377,0.483897
5378,0.484702
5379,0.48289
5380,0.48289
5381,0.480676
5382,0.474336
5383,0.469002
5384,0.457226
5385,0.458333
5386,0.452798
5387,0.450986
5388,0.446961
5389,0.445451
5390,0.439915
5391,0.443035
5392,0.435789
5393,0.432367
5394,0.431562
5395,0.429952
5396,0.436192
5397,0.435085
5398,0.441224
5399,0.445954
5400,0.444746
5401,0.452395
5402,0.454509
5403,0.458233
5404,0.462057
5405,0.469203
5406,0.469907
5407,0.473128
5408,0.475644
5409,0.477456
5410,0.4844
5411,0.486514
5412,0.485205
5413,0.486413
5414,0.488929
5415,0.491244
5416,0.490338
5417,0.494465
5418,0.495471
5419,0.503422
5420,0.496779
5421,0.499497
5422,0.502818
5423,0.50775
5424,0.508756
5425,0.519223
5426,0.522544
5427,0.522142
5428,0.530998
5429,0.5313
5430,0.531904
5431,0.534219
5432,0.538245
5433,0.54066
5434,0.54368
5435,0.543981
5436,0.544686
5437,0.540056
5438,0.545089
5439,0.544384
5440,0.546196
5441,0.54841
5442,0.550121
5443,0.555656
5444,0.55938
5445,0.552033
5446,0.553744
5447,0.563808
5448,0.558977
5449,0.56401
5450,0.57186
5451,0.572866
5452,0.573873
5453,0.580314
5454,0.5781
5455,0.578704
5456,0.58434
5457,0.584239
5458,0.585447
5459,0.58595
5460,0.587158
5461,0.587963
5462,0.591586
5463,0.595411
5464,0.600443
5465,0.602254
5466,0.608092
5467,0.608092
5468,0.6093
5469,0.613225
5470,0.631743
5471,0.634461
5472,0.638184
5473,0.63909
5474,0.636574
5475,0.636775
5476,0.635769
5477,0.637279
5478,0.637882
5479,0.638486
5480,0.638386
5481,0.636373
5482,0.639895
5483,0.641204
5484,0.640298
5485,0.642411
5486,0.642009
5487,0.644223
5488,0.644022
5489,0.645833
5490,0.646236
5491,0.645531
5492,0.646236
5493,0.647242
5494,0.646337
5495,0.662943
5496,0.664553
5497,0.671296
5498,0.674416
5499,0.684481
5500,0.696759
5501,0.706522
5502,0.718297
5503,0.727758
5504,0.736514
5505,0.737218
5506,0.745773
5507,0.763285
5508,0.768519
5509,0.77194
5510,0.775161
5511,0.780998
5512,0.791667
5513,0.790761
5514,0.790157
5515,0.793579
5516,0.79539
5517,0.798209
5518,0.797202
5519,0.800322
5520,0.814312
5521,0.819042
5522,0.815117
5523,0.818035
5524,0.820048
5525,0.819344
5526,0.819948
5527,0.82035
5528,0.820451
5529,0.82347
5530,0.82498
5531,0.82498
5532,0.827194
5533,0.827295
5534,0.828301
5535,0.827295
5536,0.826892
5537,0.828502
5538,0.827798
5539,0.824879
5540,0.826791
5541,0.825081
5542,0.824477
5543,0.825684
5544,0.828704
5545,0.831924
5546,0.83132
5547,0.831421
5548,0.830918
5549,0.831522
5550,0.832226
5551,0.831622
5552,0.831824
5553,0.833635
5554,0.831421
5555,0.831824
5556,0.831824
5557,0.832327
5558,0.833736
5559,0.832528
5560,0.832528
5561,0.83132
5562,0.832729
5563,0.833031
5564,0.830918
5565,0.832126
5566,0.829006
5567,0.832428
5568,0.832327
5569,0.831723
5570,0.827999
5571,0.827295
5572,0.824779
5573,0.822363
5574,0.821055
5575,0.820552
5576,0.822162
5577,0.819545
5578,0.820552
5579,0.818639
5580,0.81723
5581,0.815519
5582,0.816425
5583,0.81713
5584,0.814513
5585,0.816224
5586,0.819545
5587,0.816324
5588,0.82035
5589,0.821055
5590,0.82186
5591,0.82498
5592,0.822162
5593,0.824879
5594,0.82337
5595,0.829106
5596,0.828704
5597,0.824577
5598,0.823873
5599,0.819948
5600,0.822866
5601,0.823068
5602,0.825181
5603,0.824477
5604,0.824879
5605,0.82186
5606,0.823973
5607,0.821055
5608,0.821457
5609,0.82025
5610,0.819545
5611,0.821256
5612,0.820753
5613,0.820451
5614,0.820451
5615,0.820753
5616,0.818438
5617,0.817935
5618,0.816425
5619,0.815821
5620,0.816123
5621,0.813909
5622,0.812802
5623,0.81401
5624,0.811594
5625,0.815519
5626,0.810185
5627,0.809984
5628,0.811091
5629,0.811292
5630,0.813003
5631,0.812399
5632,0.813406
5633,0.814915
5634,0.813506
5635,0.815519
5636,0.81562
5637,0.814614
5638,0.816727
5639,0.81562
5640,0.81562
5641,0.817733
5642,0.81713
5643,0.818841
5644,0.819444
5645,0.822061
5646,0.818941
5647,0.821759
5648,0.821457
5649,0.822061
5650,0.819746
5651,0.820753
5652,0.819746
5653,0.817432
5654,0.813305
5655,0.812701
5656,0.812299
5657,0.812802
5658,0.811494
5659,0.810487
5660,0.809984
5661,0.810185
5662,0.812198
5663,0.814312
5664,0.814614
5665,0.811795
5666,0.81099
5667,0.811393
5668,0.811292
5669,0.810789
5670,0.807065
5671,0.805757
5672,0.806965
5673,0.80626
5674,0.806965
5675,0.808877
5676,0.80938
5677,0.80938
5678,0.808977
5679,0.808676
5680,0.810386
5681,0.810185
5682,0.809682
5683,0.808676
5684,0.808072
5685,0.809078
5686,0.808977
5687,0.809682
5688,0.808273
5689,0.808172
5690,0.806663
5691,0.807166
5692,0.805556
5693,0.806864
5694,0.808072
5695,0.811091
5696,0.812198
5697,0.813607
5698,0.813003
5699,0.812802
5700,0.813406
5701,0.811091
5702,0.808977
5703,0.808877
5704,0.808676
5705,0.809581
5706,0.809783
5707,0.810185
5708,0.810487
5709,0.810588
5710,0.810286
5711,0.810487
5712,0.809783
5713,0.809984
5714,0.809682
5715,0.809481
5716,0.810085
5717,0.808474
5718,0.809883
5719,0.809984
5720,0.809179
5721,0.808776
5722,0.808474
