framenum,queue density
3964,0.844908
3969,0.84461
3974,0.84289
3979,0.842553
3984,0.842396
3989,0.842161
3994,0.842326
3999,0.842376
4004,0.841808
4009,0.841354
4014,0.841628
4019,0.841628
4024,0.841887
4029,0.841369
4034,0.841311
4039,0.841381
4044,0.840797
4049,0.840821
4054,0.839645
4059,0.839868
4064,0.84095
4069,0.841718
4074,0.842733
4079,0.843372
4084,0.843678
4089,0.843489
4094,0.843732
4099,0.8455
4104,0.845323
4109,0.845069
4114,0.845574
4119,0.845837
4124,0.846378
4129,0.846562
4134,0.847028
4139,0.847526
4144,0.847643
4149,0.847769
4154,0.847878
4159,0.847988
4164,0.848541
4169,0.848568
4174,0.848505
4179,0.848776
4184,0.84876
4189,0.848866
4194,0.84925
4199,0.849164
4204,0.849277
4209,0.84925
4214,0.84925
4219,0.849779
4224,0.850398
4229,0.85019
4234,0.850798
4239,0.851245
4244,0.85099
4249,0.8507
4254,0.850915
4259,0.85097
4264,0.850919
4269,0.850915
4274,0.851002
4279,0.85077
4284,0.850892
4289,0.850763
4294,0.850598
4299,0.850308
4304,0.850014
4309,0.850422
4314,0.850379
4319,0.850265
4324,0.850089
4329,0.850324
4334,0.850402
4339,0.850437
4344,0.850669
4349,0.84932
4354,0.849034
4359,0.848866
4364,0.848791
4369,0.848423
4374,0.848537
4379,0.848498
4384,0.848513
4389,0.848788
4394,0.848748
4399,0.849332
4404,0.84916
4409,0.849383
4414,0.849324
4419,0.849352
4424,0.849724
4429,0.849732
4434,0.849842
4439,0.850194
4444,0.850265
4449,0.850379
4454,0.850285
4459,0.850347
4464,0.850265
4469,0.850343
4474,0.850484
4479,0.850731
4484,0.850759
4489,0.850951
4494,0.851013
4499,0.850888
4504,0.850821
4509,0.850872
4514,0.85088
4519,0.850833
4524,0.851809
4529,0.85215
4534,0.852193
4539,0.852177
4544,0.852232
4549,0.852295
4554,0.852393
4559,0.852373
4564,0.852314
4569,0.852738
4574,0.852753
4579,0.852824
4584,0.852569
4589,0.851938
4594,0.851542
4599,0.851386
4604,0.85146
4609,0.851593
4614,0.851738
4619,0.851738
4624,0.851895
4629,0.851754
4634,0.851711
4639,0.851805
4644,0.851746
4649,0.850394
4654,0.850312
4659,0.850414
4664,0.850559
4669,0.85061
4674,0.850555
4679,0.850328
4684,0.850045
4689,0.849724
4694,0.849638
4699,0.849395
4704,0.849258
4709,0.848933
4714,0.848772
4719,0.848791
4724,0.848748
4729,0.848768
4734,0.848756
4739,0.848788
4744,0.848968
4749,0.848913
4754,0.848933
4759,0.848878
4764,0.848878
4769,0.848925
4774,0.850265
4779,0.849712
4784,0.849959
4789,0.849673
4794,0.849771
4799,0.849716
4804,0.850006
4809,0.850049
4814,0.850034
4819,0.850065
4824,0.850226
4829,0.85032
4834,0.850469
4839,0.850598
4844,0.850527
4849,0.850335
4854,0.850049
4859,0.850053
4864,0.849755
4869,0.849297
4874,0.849113
4879,0.849168
4884,0.848737
4889,0.848599
4894,0.848427
4899,0.84702
4904,0.846954
4909,0.847212
4914,0.847412
4919,0.848043
4924,0.848368
4929,0.848936
4934,0.848854
4939,0.848956
4944,0.84914
4949,0.84898
4954,0.848866
4959,0.848725
4964,0.848893
4969,0.848948
4974,0.848948
4979,0.848776
4984,0.848682
4989,0.848858
4994,0.849062
4999,0.849477
5004,0.849426
5009,0.849497
5014,0.849775
5019,0.849779
5024,0.850077
5029,0.849951
5034,0.849563
5039,0.849689
5044,0.849591
5049,0.849583
5054,0.84715
5059,0.84693
5064,0.846848
5069,0.847134
5074,0.846946
5079,0.847099
5084,0.847244
5089,0.847114
5094,0.84762
5099,0.847906
5104,0.848055
5109,0.847949
5114,0.847667
5119,0.847424
5124,0.846879
5129,0.846773
5134,0.84673
5139,0.846495
5144,0.846464
5149,0.84691
5154,0.84693
5159,0.846993
5164,0.846773
5169,0.846812
5174,0.846856
5179,0.848454
5184,0.848255
5189,0.848176
5194,0.847855
5199,0.847777
5204,0.847855
5209,0.84791
5214,0.848008
5219,0.84807
5224,0.848106
5229,0.8482
5234,0.847992
5239,0.848019
5244,0.847694
5249,0.847643
5254,0.847863
5259,0.847824
5264,0.848168
5269,0.847882
5274,0.847698
5279,0.847741
5284,0.847871
5289,0.847929
5294,0.848227
5299,0.848302
5304,0.846742
5309,0.846844
5314,0.846765
5319,0.846491
5324,0.846812
5329,0.846961
5334,0.847032
5339,0.847044
5344,0.846989
5349,0.847008
5354,0.847079
5359,0.847616
5364,0.847381
5369,0.847326
5374,0.847651
5379,0.84762
5384,0.847588
5389,0.847773
5394,0.847906
5399,0.847608
5404,0.847506
5409,0.84731
5414,0.847232
5419,0.847334
5424,0.84733
5429,0.846366
5434,0.846381
5439,0.846084
5444,0.846213
5449,0.846491
5454,0.846668
5459,0.846652
5464,0.846491
5469,0.846468
5474,0.846491
5479,0.84646
5484,0.84664
5489,0.846448
5494,0.846652
5499,0.846656
5504,0.846436
5509,0.846315
5514,0.84615
5519,0.846111
5524,0.846189
5529,0.846001
5534,0.845907
5539,0.845974
5544,0.846009
5549,0.845982
5554,0.846358
5559,0.846052
5564,0.846479
5569,0.846758
5574,0.846722
5579,0.846566
5584,0.846523
5589,0.846452
5594,0.846679
5599,0.847353
5604,0.847224
5609,0.847342
5614,0.847247
5619,0.847369
5624,0.847208
5629,0.847024
5634,0.846444
5639,0.845539
5644,0.845606
5649,0.845378
5654,0.844986
5659,0.844967
5664,0.845225
5669,0.844798
5674,0.84541
5679,0.846111
5684,0.845751
5689,0.845594
5694,0.845347
5699,0.845472
5704,0.845801
5709,0.845939
5714,0.845253
5719,0.84577
