framenum,queue density
2911,0.252696
2915,0.252684
2919,0.251756
2923,0.25268
2927,0.252034
2931,0.255678
2935,0.256811
2939,0.252426
2943,0.253993
2947,0.259671
2951,0.271757
2955,0.289395
2959,0.33265
2963,0.421903
2967,0.494341
2971,0.586393
2975,0.661464
2979,0.692708
2983,0.737954
2987,0.807304
2991,0.829605
2995,0.848176
2999,0.859192
3003,0.868855
3007,0.873542
3011,0.880173
3015,0.872708
3019,0.874882
3023,0.876015
3027,0.878029
3031,0.88156
3035,0.881968
3039,0.890988
3043,0.890197
3047,0.890671
3051,0.889746
3055,0.888359
3059,0.887191
3063,0.88975
3067,0.88308
3071,0.879228
3075,0.876027
3079,0.873186
3083,0.87241
3087,0.876846
3091,0.875141
3095,0.875031
3099,0.873864
3103,0.874538
3107,0.873154
3111,0.87375
3115,0.870905
3119,0.870862
3123,0.868518
3127,0.870055
3131,0.870925
3135,0.87049
3139,0.86719
3143,0.865662
3147,0.864478
3151,0.861351
3155,0.859772
3159,0.858851
3163,0.859086
3167,0.858886
3171,0.85898
3175,0.858341
3179,0.857867
3183,0.855814
3187,0.855508
3191,0.85467
3195,0.851633
3199,0.851147
3203,0.850038
3207,0.84936
3211,0.849971
3215,0.84985
3219,0.8484
3223,0.848486
3227,0.848086
3231,0.847498
3235,0.846287
3239,0.84682
3243,0.845931
3247,0.844975
3251,0.844873
3255,0.84559
3259,0.845147
3263,0.847146
3267,0.847118
3271,0.846456
3275,0.845758
3279,0.846801
3283,0.847706
3287,0.851605
3291,0.851668
3295,0.851147
3299,0.850567
3303,0.850245
3307,0.849853
3311,0.850857
3315,0.84954
3319,0.850578
3323,0.850649
3327,0.852017
3331,0.852354
3335,0.852557
3339,0.853423
3343,0.853721
3347,0.851993
3351,0.851303
3355,0.852377
3359,0.852334
3363,0.854125
3367,0.854376
3371,0.853976
3375,0.854376
3379,0.853901
3383,0.853862
3387,0.853474
3391,0.853619
3395,0.852695
3399,0.851468
3403,0.85168
3407,0.851503
3411,0.854431
3415,0.854023
3419,0.853898
3423,0.85387
3427,0.853612
3431,0.853388
3435,0.854231
3439,0.860403
3443,0.860207
3447,0.86061
3451,0.86043
3455,0.860712
3459,0.860262
3463,0.862139
3467,0.861465
3471,0.8611
3475,0.860697
3479,0.860587
3483,0.860414
3487,0.861261
3491,0.860657
3495,0.860477
3499,0.859881
3503,0.86016
3507,0.859725
3511,0.860599
3515,0.860038
3519,0.859893
3523,0.859646
3527,0.859388
3531,0.859474
3535,0.859298
3539,0.859168
3543,0.858577
3547,0.858835
3551,0.858279
3555,0.858149
3559,0.85764
3563,0.858157
3567,0.858193
3571,0.859568
3575,0.859858
3579,0.859356
3583,0.859317
3587,0.858733
3591,0.858722
3595,0.859074
3599,0.858878
3603,0.859192
3607,0.858769
3611,0.859478
3615,0.861308
3619,0.862315
3623,0.864086
3627,0.864212
3631,0.863851
3635,0.862844
3639,0.861061
3643,0.860003
3647,0.859035
3651,0.858302
3655,0.859062
3659,0.859078
3663,0.858921
3667,0.859117
3671,0.859274
3675,0.858596
3679,0.860642
3683,0.861429
3687,0.860849
3691,0.860967
3695,0.861516
3699,0.860552
3703,0.861574
3707,0.861437
3711,0.860485
3715,0.859305
3719,0.858533
3723,0.85706
3727,0.856598
3731,0.856672
3735,0.856515
3739,0.855861
3743,0.855708
3747,0.85496
3751,0.854254
3755,0.853553
3759,0.852726
3763,0.851656
3767,0.848333
3771,0.852009
3775,0.853114
3779,0.853145
3783,0.853047
3787,0.852299
3791,0.851762
3795,0.853486
3799,0.852675
3803,0.851589
3807,0.850618
3811,0.850896
3815,0.851495
3819,0.852032
3823,0.859972
3827,0.859419
3831,0.859639
3835,0.860559
3839,0.860697
3843,0.860791
3847,0.859454
3851,0.859721
3855,0.859027
3859,0.858675
3863,0.858859
3867,0.858725
3871,0.860269
3875,0.861128
3879,0.861547
3883,0.860932
3887,0.860552
3891,0.860269
3895,0.861488
3899,0.859854
3903,0.858647
3907,0.860144
3911,0.860101
3915,0.859321
3919,0.859196
3923,0.860011
3927,0.86023
3931,0.860081
3935,0.859513
3939,0.86016
3943,0.85967
3947,0.860791
3951,0.860677
3955,0.860693
3959,0.860787
3963,0.859266
3967,0.860046
3971,0.86159
3975,0.861696
3979,0.861751
3983,0.86003
3987,0.857138
3991,0.860638
3995,0.861465
3999,0.861461
4003,0.860959
4007,0.860575
4011,0.860791
4015,0.861002
4019,0.860591
4023,0.861257
4027,0.860516
4031,0.858142
4035,0.859231
4039,0.859321
4043,0.859525
4047,0.861038
4051,0.860712
4055,0.860356
4059,0.860074
4063,0.860101
4067,0.86083
4071,0.860689
4075,0.860595
4079,0.860618
4083,0.860387
4087,0.860364
4091,0.860313
4095,0.862605
4099,0.861594
4103,0.860657
4107,0.860614
4111,0.860113
4115,0.858498
4119,0.858675
4123,0.859717
4127,0.859654
4131,0.858843
4135,0.857993
4139,0.858083
4143,0.858008
4147,0.858506
4151,0.858028
4155,0.857538
4159,0.855786
4163,0.854101
4167,0.853153
4171,0.851053
4175,0.850151
4179,0.849293
4183,0.851111
4187,0.857765
4191,0.863475
4195,0.866826
4199,0.8719
4203,0.870944
4207,0.864247
4211,0.862346
4215,0.86188
4219,0.866692
4223,0.87424
4227,0.879667
4231,0.886784
4235,0.896008
4239,0.900346
4243,0.899661
4247,0.8999
4251,0.889715
4255,0.883323
4259,0.87739
4263,0.87406
4267,0.876015
4271,0.876748
4275,0.886748
4279,0.887328
4283,0.897686
4287,0.907067
4291,0.913506
4295,0.905958
4299,0.900127
4303,0.893465
4307,0.887007
4311,0.888477
4315,0.891772
4319,0.8781
4323,0.869145
4327,0.863487
4331,0.868083
4335,0.866328
4339,0.851778
4343,0.845798
4347,0.831165
4351,0.825063
4355,0.823163
4359,0.820271
4363,0.829029
4367,0.840601
4371,0.84662
4375,0.857875
4379,0.854156
4383,0.859019
4387,0.862621
4391,0.865885
4395,0.855332
4399,0.853474
4403,0.845939
4407,0.836381
4411,0.78262
4415,0.781464
4419,0.80623
4423,0.844857
4427,0.842071
4431,0.832345
4435,0.828104
4439,0.810933
4443,0.802441
4447,0.795211
4451,0.787087
4455,0.76339
4459,0.741637
4463,0.732867
4467,0.72849
4471,0.732832
4475,0.74065
4479,0.739404
4483,0.726907
4487,0.731006
4491,0.742672
4495,0.750008
4499,0.77845
4503,0.788071
4507,0.841655
4511,0.860081
4515,0.879052
4519,0.896718
4523,0.900821
4527,0.893743
4531,0.900648
4535,0.894617
4539,0.898932
4543,0.902047
4547,0.893183
4551,0.881145
4555,0.865897
4559,0.849422
4563,0.840848
4567,0.834147
4571,0.848576
4575,0.845163
4579,0.82506
4583,0.812559
4587,0.807739
4591,0.812559
4595,0.835675
4599,0.84684
4603,0.828637
4607,0.814177
4611,0.81453
4615,0.830679
4619,0.833171
4623,0.834923
4627,0.813687
4631,0.79262
4635,0.775723
4639,0.774061
4643,0.782404
4647,0.79822
4651,0.805297
4655,0.81319
4659,0.827728
4663,0.839849
4667,0.848576
4671,0.836737
4675,0.819291
4679,0.797671
4683,0.750082
4687,0.704688
4691,0.685004
4695,0.682296
4699,0.689424
4703,0.701745
4707,0.718333
4711,0.741492
4715,0.782894
4719,0.789705
4723,0.809545
4727,0.819742
4731,0.82522
4735,0.842588
4739,0.857448
4743,0.862679
4747,0.822164
4751,0.718901
4755,0.618162
4759,0.532388
4763,0.426625
4767,0.38832
4771,0.343744
4775,0.328226
4779,0.30826
4783,0.290767
4787,0.265181
4791,0.236947
4795,0.207866
4799,0.193409
4803,0.186959
4807,0.187813
4811,0.184596
4815,0.17429
4819,0.170947
4823,0.15769
4827,0.157627
4831,0.157663
4835,0.155911
4839,0.156064
4843,0.156209
4847,0.156048
4851,0.155985
4855,0.156189
4859,0.156342
4863,0.156307
4867,0.156056
4871,0.156228
4875,0.156181
4879,0.155923
4883,0.155605
4887,0.153666
4891,0.153873
4895,0.153854
4899,0.153372
4903,0.153235
4907,0.153454
4911,0.154155
4915,0.154218
4919,0.171014
4923,0.221095
4927,0.254934
4931,0.267693
4935,0.309479
4939,0.400092
4943,0.456153
4947,0.47918
4951,0.466405
4955,0.441858
4959,0.362135
4963,0.318296
4967,0.256811
4971,0.251172
4975,0.282784
4979,0.311132
4983,0.313727
4987,0.305125
4991,0.286315
4995,0.263982
4999,0.247073
5003,0.242327
5007,0.238734
5011,0.232464
5015,0.221668
5019,0.207948
5023,0.197109
5027,0.209233
5031,0.204931
5035,0.183338
5039,0.180011
5043,0.172867
5047,0.174404
5051,0.192085
5055,0.219065
5059,0.270871
5063,0.321388
5067,0.380815
5071,0.426234
5075,0.479434
5079,0.532416
5083,0.562096
5087,0.555395
5091,0.460037
5095,0.346299
5099,0.319953
5103,0.272478
5107,0.217216
5111,0.19292
5115,0.20379
5119,0.206835
5123,0.189017
5127,0.152243
5131,0.132387
5135,0.131156
5139,0.131536
5143,0.131705
5147,0.132069
5151,0.132175
5155,0.132528
5159,0.132026
5163,0.132406
5167,0.13281
5171,0.132896
5175,0.133092
5179,0.133057
5183,0.133104
5187,0.132469
5191,0.132457
5195,0.132324
5199,0.133061
5203,0.132814
5207,0.132994
5211,0.133022
5215,0.133198
5219,0.133159
5223,0.132328
5227,0.132736
5231,0.132857
5235,0.132873
5239,0.132888
5243,0.132888
5247,0.131129
5251,0.130784
5255,0.131011
5259,0.14042
5263,0.175293
5267,0.215119
5271,0.257073
5275,0.286836
5279,0.306159
5283,0.30775
5287,0.301241
5291,0.30074
5295,0.312049
5299,0.373358
5303,0.447101
5307,0.496732
5311,0.539458
5315,0.573273
5319,0.59461
5323,0.619032
5327,0.611931
5331,0.606762
5335,0.588822
5339,0.574903
5343,0.567708
5347,0.549533
5351,0.553597
5355,0.564412
5359,0.570827
5363,0.541284
5367,0.537506
5371,0.493934
5375,0.498021
5379,0.490391
5383,0.476237
5387,0.455319
5391,0.446729
5395,0.437629
5399,0.455409
5403,0.465143
5407,0.480802
5411,0.492229
5415,0.497931
5419,0.508033
5423,0.514429
5427,0.528838
5431,0.541147
5435,0.547542
5439,0.551441
5443,0.562245
5447,0.569938
5451,0.58274
5455,0.590543
5459,0.594469
5463,0.601664
5467,0.617143
5471,0.639856
5475,0.64238
5479,0.643908
5483,0.648364
5487,0.649257
5491,0.650695
5495,0.671151
5499,0.686669
5503,0.733604
5507,0.766047
5511,0.782612
5515,0.797299
5519,0.803883
5523,0.820385
5527,0.823414
5531,0.825318
5535,0.828281
5539,0.82589
5543,0.825491
5547,0.831878
5551,0.831925
5555,0.831396
5559,0.830295
5563,0.830585
5567,0.829288
5571,0.823449
5575,0.818523
5579,0.816995
5583,0.815623
5587,0.817986
5591,0.821176
5595,0.823672
5599,0.821881
5603,0.82089
5607,0.820385
5611,0.819189
5615,0.818496
5619,0.814275
5623,0.810309
5627,0.809169
5631,0.808997
5635,0.809267
5639,0.811034
5643,0.813299
5647,0.815788
5651,0.815361
5655,0.810443
5659,0.807993
5663,0.808475
5667,0.808648
5671,0.804655
5675,0.805039
5679,0.805677
5683,0.806124
5687,0.805066
5691,0.805325
5695,0.809729
5699,0.810768
5703,0.806297
5707,0.805062
5711,0.806214
5715,0.805446
5719,0.80614
4,0.249506
8,0.25127
12,0.274006
16,0.302339
20,0.316532
24,0.330283
28,0.325687
32,0.322936
36,0.323331
40,0.324538
44,0.322136
48,0.307406
52,0.302648
56,0.29978
60,0.29978
64,0.297934
68,0.296006
72,0.292797
76,0.298204
80,0.29757
84,0.304898
88,0.327219
92,0.350712
96,0.373041
100,0.395648
104,0.409791
108,0.408509
112,0.40347
116,0.398019
120,0.383394
124,0.399237
128,0.414011
132,0.423663
136,0.431943
140,0.432112
144,0.430223
148,0.419341
152,0.412005
156,0.400613
160,0.389715
164,0.383414
168,0.377916
172,0.369443
176,0.364655
180,0.362515
184,0.360414
188,0.357095
192,0.355657
196,0.350457
200,0.350147
204,0.350237
208,0.349003
212,0.349634
216,0.349979
220,0.349877
224,0.35021
228,0.350096
232,0.349513
236,0.350077
240,0.348208
244,0.348098
248,0.347588
252,0.34916
256,0.349469
260,0.349654
264,0.348086
268,0.347134
272,0.34269
276,0.341381
280,0.340354
284,0.344532
288,0.346334
292,0.345135
296,0.339144
300,0.336918
304,0.335926
308,0.336706
312,0.337208
316,0.337929
320,0.340425
324,0.340974
328,0.34162
332,0.342204
336,0.342518
340,0.34296
344,0.347584
348,0.356762
352,0.364776
356,0.3717
360,0.376038
364,0.378503
368,0.375768
372,0.369157
376,0.366653
380,0.363154
384,0.360916
388,0.36556
392,0.376325
396,0.38004
400,0.38968
404,0.396063
408,0.402
412,0.412941
416,0.425556
420,0.431747
424,0.448245
428,0.46673
432,0.483776
436,0.502179
440,0.517905
444,0.528756
448,0.544885
452,0.553671
456,0.559028
460,0.567136
464,0.575565
468,0.580577
472,0.596812
476,0.597632
480,0.600959
484,0.602216
488,0.602271
492,0.603059
496,0.602585
500,0.603231
504,0.602695
508,0.600586
512,0.600602
516,0.60639
520,0.644637
524,0.665908
528,0.681967
532,0.689502
536,0.691387
540,0.693041
544,0.695835
548,0.707156
552,0.706322
556,0.702231
560,0.699715
564,0.699887
568,0.700534
572,0.694272
576,0.694542
580,0.693523
584,0.692618
588,0.692869
592,0.693268
596,0.721617
600,0.735191
604,0.738463
608,0.748797
612,0.759217
616,0.763625
620,0.784892
624,0.783646
628,0.784093
632,0.791543
636,0.800199
640,0.805211
644,0.806207
648,0.817818
652,0.817877
656,0.825377
660,0.823492
664,0.824099
668,0.820847
672,0.819581
676,0.818409
680,0.817461
684,0.81672
688,0.812763
692,0.81027
696,0.813707
700,0.811125
704,0.81685
708,0.82207
712,0.826439
716,0.827795
720,0.837357
724,0.838176
728,0.838712
732,0.839269
736,0.839002
740,0.838712
744,0.838904
748,0.83981
752,0.840253
756,0.840413
760,0.84115
764,0.841389
768,0.842275
772,0.846495
776,0.846236
780,0.846483
784,0.845735
788,0.845609
792,0.845355
796,0.842553
800,0.842376
804,0.841628
808,0.841381
812,0.839868
816,0.843372
820,0.8455
824,0.845837
828,0.847526
832,0.847988
836,0.848776
840,0.849164
844,0.849779
848,0.851245
852,0.85097
856,0.85077
860,0.850308
864,0.850265
868,0.850437
872,0.848866
876,0.848498
880,0.849332
884,0.849352
888,0.850194
892,0.850347
896,0.850731
900,0.850888
904,0.850833
908,0.852177
912,0.852373
916,0.852824
920,0.851386
924,0.851738
928,0.851805
932,0.850414
936,0.850328
940,0.849395
944,0.848791
948,0.848788
952,0.848878
956,0.849712
960,0.849716
964,0.850065
968,0.850598
972,0.850053
976,0.849168
980,0.84702
984,0.848043
988,0.848956
992,0.848725
996,0.848776
1000,0.849477
1004,0.849779
1008,0.849689
1012,0.84693
1016,0.847099
1020,0.847906
1024,0.847424
1028,0.846495
1032,0.846993
1036,0.848454
1040,0.847777
1044,0.84807
1048,0.848019
1052,0.847824
1056,0.847741
1060,0.848302
1064,0.846491
1068,0.847044
1072,0.847616
1076,0.84762
1080,0.847608
1084,0.847334
1088,0.846084
1092,0.846652
1096,0.84646
1100,0.846656
1104,0.846111
1108,0.845974
1112,0.846052
1116,0.846566
1120,0.847353
1124,0.847369
1128,0.845539
1132,0.844967
1136,0.846111
1140,0.845472
1144,0.84577
1148,0.845108
1152,0.846577
1156,0.846887
1160,0.846487
1164,0.844214
1168,0.845308
1172,0.847357
1176,0.847667
1180,0.847169
1184,0.847298
1188,0.847106
1192,0.846867
1196,0.846946
1200,0.846715
1204,0.846852
1208,0.846601
1212,0.849003
1216,0.848259
1220,0.848078
1224,0.847682
1228,0.84769
1232,0.8476
1236,0.845523
1240,0.845026
1244,0.845045
1248,0.845845
1252,0.845778
1256,0.846236
1260,0.846142
1264,0.846091
1268,0.845602
1272,0.846178
1276,0.846538
1280,0.847001
1284,0.847436
1288,0.845829
1292,0.845613
1296,0.845868
1300,0.846056
1304,0.846844
1308,0.846997
1312,0.846479
1316,0.845504
1320,0.845982
1324,0.846848
1328,0.846526
1332,0.846836
1336,0.84686
1340,0.847392
1344,0.847106
1348,0.846938
1352,0.846366
1356,0.846299
1360,0.846323
1364,0.846052
1368,0.845037
1372,0.845954
1376,0.846068
1380,0.845935
1384,0.846432
1388,0.846656
1392,0.847878
1396,0.848631
1400,0.849477
1404,0.849802
1408,0.849947
1412,0.850269
1416,0.850159
1420,0.850669
1424,0.851507
1428,0.852173
1432,0.851147
1436,0.853082
1440,0.85396
1444,0.854423
1448,0.856315
1452,0.856484
1456,0.856837
1460,0.856547
1464,0.857844
1468,0.85947
1472,0.861649
1476,0.863005
1480,0.861904
1484,0.866434
1488,0.868381
1492,0.87279
1496,0.879103
1500,0.875643
1504,0.868287
1508,0.866645
1512,0.869765
1516,0.873448
1520,0.874902
1524,0.873934
1528,0.879322
1532,0.877919
1536,0.878789
1540,0.874169
1544,0.874122
1548,0.87567
1552,0.877716
1556,0.880663
1560,0.884303
1564,0.875545
1568,0.875533
1572,0.877669
1576,0.878186
1580,0.879111
1584,0.884236
1588,0.883386
1592,0.881909
1596,0.868381
1600,0.858114
1604,0.858757
1608,0.86016
1612,0.862676
1616,0.86844
1620,0.862813
1624,0.86701
1628,0.866665
1632,0.863028
1636,0.862566
1640,0.867629
1644,0.867213
1648,0.865117
1652,0.860183
1656,0.855308
1660,0.850288
1664,0.856515
1668,0.857319
1672,0.861923
1676,0.86266
1680,0.854336
1684,0.840511
1688,0.835303
1692,0.840241
1696,0.837411
1700,0.833293
1704,0.829625
1708,0.843395
1712,0.845331
1716,0.835687
1720,0.835197
1724,0.83615
1728,0.852318
1732,0.850641
1736,0.799756
1740,0.789999
1744,0.763006
1748,0.717855
1752,0.711396
1756,0.648697
1760,0.631466
1764,0.598278
1768,0.611233
1772,0.643669
1776,0.680039
1780,0.705585
1784,0.695537
1788,0.68844
1792,0.66358
1796,0.638241
1800,0.621524
1804,0.626419
1808,0.633962
1812,0.623064
1816,0.620105
1820,0.602875
1824,0.584069
1828,0.555011
1832,0.544372
1836,0.511023
1840,0.526232
1844,0.527635
1848,0.538894
1852,0.540124
1856,0.518395
1860,0.497613
1864,0.484333
1868,0.454876
1872,0.453633
1876,0.477992
1880,0.498417
1884,0.492037
1888,0.497371
1892,0.519351
1896,0.545195
1900,0.526886
1904,0.566344
1908,0.652749
1912,0.692649
1916,0.717514
1920,0.747159
1924,0.754832
1928,0.689663
1932,0.624212
1936,0.47336
1940,0.433244
1944,0.424537
1948,0.392744
1952,0.369835
1956,0.356613
1960,0.335072
1964,0.327219
1968,0.308468
1972,0.27912
1976,0.237676
1980,0.216028
1984,0.202082
1988,0.175806
1992,0.175101
1996,0.174866
2000,0.16838
2004,0.183714
2008,0.22818
2012,0.273924
2016,0.384052
2020,0.469289
2024,0.514237
2028,0.62308
2032,0.682872
2036,0.691184
2040,0.697501
2044,0.580946
2048,0.495642
2052,0.433397
2056,0.375631
2060,0.325718
2064,0.281848
2068,0.271283
2072,0.27332
2076,0.258884
2080,0.214806
2084,0.184679
2088,0.169078
2092,0.168114
2096,0.168996
2100,0.171088
2104,0.188139
2108,0.211075
2112,0.266314
2116,0.359803
2120,0.501528
2124,0.656358
2128,0.779508
2132,0.838861
2136,0.887771
2140,0.892775
2144,0.886251
2148,0.886407
2152,0.859979
2156,0.777188
2160,0.691803
2164,0.649641
2168,0.648567
2172,0.637603
2176,0.584962
2180,0.486167
2184,0.392372
2188,0.301524
2192,0.27459
2196,0.245427
2200,0.219732
2204,0.199781
2208,0.193676
2212,0.17324
2216,0.166127
2220,0.163447
2224,0.161981
2228,0.162812
2232,0.162745
2236,0.163004
2240,0.164317
2244,0.163674
2248,0.166958
2252,0.16626
2256,0.167072
2260,0.168984
2264,0.16947
2268,0.174933
2272,0.20602
2276,0.234944
2280,0.272842
2284,0.294082
2288,0.300842
2292,0.302358
2296,0.281805
2300,0.270926
2304,0.281432
2308,0.28943
2312,0.279551
2316,0.272447
2320,0.269147
2324,0.256
2328,0.242468
2332,0.220261
2336,0.195749
2340,0.182895
2344,0.179608
2348,0.175368
2352,0.182449
2356,0.201537
2360,0.206768
2364,0.185325
2368,0.17737
2372,0.170046
2376,0.166445
2380,0.162169
2384,0.165402
2388,0.200773
2392,0.285668
2396,0.372543
2400,0.431069
2404,0.438343
2408,0.435149
2412,0.358678
2416,0.305074
2420,0.260557
2424,0.214351
2428,0.1827
2432,0.163897
2436,0.177817
2440,0.219195
2444,0.24221
2448,0.23255
2452,0.206306
2456,0.186395
2460,0.197171
2464,0.191572
2468,0.185525
2472,0.178514
2476,0.166535
2480,0.172146
2484,0.192739
2488,0.1877
2492,0.179047
2496,0.176183
2500,0.169791
2504,0.169133
2508,0.169685
2512,0.189679
2516,0.231982
2520,0.274782
2524,0.325835
2528,0.354497
2532,0.35559
2536,0.331823
2540,0.315506
2544,0.277067
2548,0.237464
2552,0.235269
2556,0.237037
2560,0.211914
2564,0.177809
2568,0.158736
2572,0.146588
2576,0.144574
2580,0.144617
2584,0.144551
2588,0.144029
2592,0.144382
2596,0.144339
2600,0.144347
2604,0.144265
2608,0.144555
2612,0.143007
2616,0.143328
2620,0.143289
2624,0.143622
2628,0.167005
2632,0.202536
2636,0.217318
2640,0.228086
2644,0.274249
2648,0.336565
2652,0.415978
2656,0.475888
2660,0.51194
2664,0.523277
2668,0.503515
2672,0.498985
2676,0.459292
2680,0.433276
2684,0.392188
2688,0.366065
2692,0.378938
2696,0.384597
2700,0.354325
2704,0.319593
2708,0.291162
2712,0.273528
2716,0.275535
2720,0.271369
2724,0.251642
2728,0.244443
2732,0.254463
2736,0.248182
2740,0.265883
2744,0.275774
2748,0.276232
2752,0.279061
2756,0.279261
2760,0.277169
2764,0.270287
2768,0.268367
2772,0.266721
2776,0.264331
2780,0.261819
2784,0.258343
2788,0.250204
2792,0.248503
2796,0.244616
2800,0.242727
2804,0.240019
2808,0.241171
2812,0.239635
2816,0.240509
2820,0.240352
2824,0.240301
2828,0.239615
2832,0.238232
2836,0.237777
2840,0.238189
2844,0.238471
2848,0.238471
2852,0.238949
2856,0.238992
2860,0.239588
2864,0.238154
2868,0.239792
2872,0.240289
2876,0.239823
2880,0.241234
2884,0.258492
2888,0.265992
2892,0.267572
2896,0.261298
2900,0.259272
2904,0.25529
2908,0.254401
2912,0.252618
2916,0.252673
2920,0.251517
2924,0.252473
2928,0.252097
2932,0.256744
2936,0.254189
2940,0.25317
2944,0.255122
2948,0.261008
2952,0.277071
2956,0.297115
2960,0.357283
2964,0.451948
2968,0.544446
2972,0.596613
2976,0.672154
2980,0.696262
2984,0.750603
2988,0.808652
2992,0.836831
2996,0.848701
3000,0.862636
3004,0.870486
3008,0.874992
3012,0.876744
3016,0.873644
3020,0.875263
3024,0.874937
3028,0.879154
3032,0.882214
3036,0.88919
3040,0.891502
3044,0.889848
3048,0.890503
3052,0.888931
3056,0.888473
3060,0.887093
3064,0.889241
3068,0.881
3072,0.878954
3076,0.875376
3080,0.873476
3084,0.873613
3088,0.875247
3092,0.875631
3096,0.875408
3100,0.874177
3104,0.873664
3108,0.872504
3112,0.872896
3116,0.86951
3120,0.871167
3124,0.868464
3128,0.870266
3132,0.870791
3136,0.870674
3140,0.866101
3144,0.865321
3148,0.864125
3152,0.860516
3156,0.859407
3160,0.858608
3164,0.858914
3168,0.85911
3172,0.859043
3176,0.858134
3180,0.858145
3184,0.855097
3188,0.855445
3192,0.85311
3196,0.851476
3200,0.850696
3204,0.850237
3208,0.849089
3212,0.850167
3216,0.849548
3220,0.848392
3224,0.848427
3228,0.847831
3232,0.847189
3236,0.847075
3240,0.846542
3244,0.8457
3248,0.844932
3252,0.845182
3256,0.845739
3260,0.845131
3264,0.847361
3268,0.846809
3272,0.846095
3276,0.846193
3280,0.846679
3284,0.847761
3288,0.851781
3292,0.85164
3296,0.850908
3300,0.850355
3304,0.850367
3308,0.849724
3312,0.850531
3316,0.849755
3320,0.850355
3324,0.850563
3328,0.851962
3332,0.852193
3336,0.853615
3340,0.853423
3344,0.852953
3348,0.851852
3352,0.85126
3356,0.852424
3360,0.852675
3364,0.854094
3368,0.854329
3372,0.854176
3376,0.854121
3380,0.853964
3384,0.853941
3388,0.8534
3392,0.853529
3396,0.852291
3400,0.851464
3404,0.851613
3408,0.85146
3412,0.854407
3416,0.853901
3420,0.854035
3424,0.853854
3428,0.853588
3432,0.853376
3436,0.860893
3440,0.859948
3444,0.860203
3448,0.860489
3452,0.860512
3456,0.860497
3460,0.860246
3464,0.862033
3468,0.861696
3472,0.861132
3476,0.860885
3480,0.86065
3484,0.860293
3488,0.861108
3492,0.860544
3496,0.86016
3500,0.859834
3504,0.859979
3508,0.859654
3512,0.860638
3516,0.859917
3520,0.859854
3524,0.859403
3528,0.859588
3532,0.859333
3536,0.859466
3540,0.859133
3544,0.858545
3548,0.858624
3552,0.85813
3556,0.858106
3560,0.857675
3564,0.858165
3568,0.858298
3572,0.859862
3576,0.859462
3580,0.859274
3584,0.859219
3588,0.858765
3592,0.858643
3596,0.859
3600,0.858823
3604,0.859031
3608,0.859004
3612,0.860003
3616,0.861931
3620,0.864028
3624,0.863522
3628,0.864212
3632,0.863361
3636,0.862319
3640,0.860955
3644,0.859921
3648,0.858968
3652,0.858526
3656,0.858961
3660,0.859204
3664,0.85898
3668,0.859055
3672,0.858725
3676,0.859254
3680,0.860653
3684,0.861167
3688,0.86092
3692,0.860763
3696,0.861508
3700,0.860634
3704,0.861433
3708,0.861081
3712,0.860332
3716,0.859251
3720,0.857899
3724,0.85715
3728,0.856794
3732,0.856821
3736,0.856398
3740,0.855822
3744,0.855336
3748,0.854701
3752,0.854356
3756,0.853612
3760,0.85271
3764,0.851045
3768,0.849509
3772,0.850986
3776,0.853094
3780,0.853035
3784,0.85273
3788,0.85197
3792,0.851926
3796,0.853486
3800,0.852322
3804,0.851068
3808,0.850469
3812,0.850935
3816,0.851911
3820,0.860105
3824,0.859944
3828,0.859298
3832,0.860391
3836,0.860477
3840,0.860591
3844,0.860861
3848,0.859513
3852,0.859423
3856,0.859176
3860,0.858573
3864,0.859082
3868,0.858439
3872,0.860407
3876,0.861371
3880,0.861676
3884,0.861108
3888,0.860528
3892,0.860399
3896,0.860583
3900,0.858486
3904,0.858953
3908,0.859827
3912,0.860011
3916,0.859356
3920,0.859599
3924,0.860395
3928,0.860183
3932,0.858396
3936,0.860222
3940,0.859972
3944,0.860101
3948,0.861132
3952,0.860685
3956,0.860881
3960,0.860818
3964,0.859458
3968,0.859776
3972,0.861641
3976,0.861614
3980,0.861849
3984,0.856817
3988,0.857001
3992,0.861194
3996,0.861461
4000,0.861284
4004,0.860689
4008,0.860846
4012,0.860928
4016,0.86074
4020,0.861649
4024,0.860567
4028,0.859251
4032,0.857891
4036,0.859556
4040,0.858867
4044,0.859693
4048,0.860987
4052,0.860759
4056,0.86023
4060,0.860124
4064,0.86045
4068,0.861057
4072,0.860336
4076,0.860908
4080,0.860469
4084,0.860281
4088,0.860426
4092,0.85996
4096,0.862342
4100,0.861422
4104,0.860885
4108,0.86032
4112,0.859682
4116,0.858835
4120,0.86003
4124,0.859693
4128,0.85958
4132,0.858345
4136,0.858001
4140,0.85791
4144,0.857746
4148,0.85824
4152,0.85851
4156,0.857209
4160,0.855563
4164,0.853999
4168,0.853294
4172,0.850567
4176,0.849528
4180,0.848846
4184,0.855101
4188,0.857965
4192,0.864078
4196,0.867923
4200,0.871563
4204,0.869083
4208,0.863796
4212,0.86257
4216,0.86257
4220,0.86661
4224,0.876297
4228,0.880051
4232,0.88977
4236,0.897063
4240,0.899304
4244,0.902948
4248,0.898712
4252,0.888257
4256,0.880373
4260,0.876893
4264,0.874107
4268,0.878206
4272,0.878625
4276,0.888065
4280,0.889629
4284,0.900017
4288,0.908411
4292,0.916456
4296,0.905292
4300,0.896341
4304,0.892172
4308,0.885557
