framenum,queue density
3255,0.84559
3262,0.847271
3269,0.84657
3276,0.846193
3283,0.847706
3290,0.85186
3297,0.851041
3304,0.850367
3311,0.850857
3318,0.850175
3325,0.850782
3332,0.852193
3339,0.853423
3346,0.852189
3353,0.851319
3360,0.852675
3367,0.854376
3374,0.854309
3381,0.85389
3388,0.8534
3395,0.852695
3402,0.851586
3409,0.851456
3416,0.853901
3423,0.85387
3430,0.853286
3437,0.860387
3444,0.860203
3451,0.86043
3458,0.860246
3465,0.861911
3472,0.861132
3479,0.860587
3486,0.861668
3493,0.860559
3500,0.859834
3507,0.859725
3514,0.860501
3521,0.85996
3528,0.859588
3535,0.859298
3542,0.858741
3549,0.858565
3556,0.858106
3563,0.858157
3570,0.859905
3577,0.859266
3584,0.859219
3591,0.858722
3598,0.858878
3605,0.858925
3612,0.860003
3619,0.862315
3626,0.863675
3633,0.863381
3640,0.860955
3647,0.859035
3654,0.858917
3661,0.85891
3668,0.859055
3675,0.858596
3682,0.861378
3689,0.861002
3696,0.861508
3703,0.861574
3710,0.860759
3717,0.858953
3724,0.85715
3731,0.856672
3738,0.856174
3745,0.855014
3752,0.854356
3759,0.852726
3766,0.850218
3773,0.852742
3780,0.853035
3787,0.852299
3794,0.851613
3801,0.852115
3808,0.850469
3815,0.851495
3822,0.859932
3829,0.859599
3836,0.860477
3843,0.860791
3850,0.859654
3857,0.859254
3864,0.859082
3871,0.860269
3878,0.861641
3885,0.860928
3892,0.860399
3899,0.859854
3906,0.860951
3913,0.859807
3920,0.859599
3927,0.86023
3934,0.859576
3941,0.860254
3948,0.861132
3955,0.860693
3962,0.859686
3969,0.860003
3976,0.861614
3983,0.86003
3990,0.860281
3997,0.861465
4004,0.860689
4011,0.860791
4018,0.86052
4025,0.859713
4032,0.857891
4039,0.859321
4046,0.861014
4053,0.860622
4060,0.860124
4067,0.86083
4074,0.859983
4081,0.860109
4088,0.860426
4095,0.862605
4102,0.861171
4109,0.859983
4116,0.858835
4123,0.859717
4130,0.859372
4137,0.857824
4144,0.857746
4151,0.858028
4158,0.856719
4165,0.853251
4172,0.850567
4179,0.849293
4186,0.857965
4193,0.865015
4200,0.871563
4207,0.864247
4214,0.862734
4221,0.866692
4228,0.880051
4235,0.896008
4242,0.897701
4249,0.896341
4256,0.880373
4263,0.87406
4270,0.876368
4277,0.889272
4284,0.900017
4291,0.913506
4298,0.901839
4305,0.891952
4312,0.890463
4319,0.8781
4326,0.861567
4333,0.868056
4340,0.847988
4347,0.831165
4354,0.823868
4361,0.824762
4368,0.84106
4375,0.857875
4382,0.858792
4389,0.864847
4396,0.85425
4403,0.845939
4410,0.794262
4417,0.79505
4424,0.848392
4431,0.832345
4438,0.815369
4445,0.798878
4452,0.785974
4459,0.741637
4466,0.726621
4473,0.735465
4480,0.734176
4487,0.731006
4494,0.753311
4501,0.78175
4508,0.845112
4515,0.879052
4522,0.903423
4529,0.898124
4536,0.894488
4543,0.902047
4550,0.885436
4557,0.858823
4564,0.839159
4571,0.848576
4578,0.833116
4585,0.809365
4592,0.818178
4599,0.84684
4606,0.815478
4613,0.823876
4620,0.830597
4627,0.813687
4634,0.777114
4641,0.779312
4648,0.801465
4655,0.81319
4662,0.838207
4669,0.84673
4676,0.807829
4683,0.750082
4690,0.687284
4697,0.685976
4704,0.703441
4711,0.741492
4718,0.786233
4725,0.811767
4732,0.82843
4739,0.857448
4746,0.839669
4753,0.691987
4760,0.470809
4767,0.38832
4774,0.334006
4781,0.29851
4788,0.260726
4795,0.207866
4802,0.187147
4809,0.187966
4816,0.173906
4823,0.15769
4830,0.157678
4837,0.15617
4844,0.15613
4851,0.155985
4858,0.156185
4865,0.156205
4872,0.156322
4879,0.155923
4886,0.15363
4893,0.154007
4900,0.153172
4907,0.153454
4914,0.154285
4921,0.198037
4928,0.259272
4935,0.309479
4942,0.4483
4949,0.486022
4956,0.421786
4963,0.318296
4970,0.246892
4977,0.299117
4984,0.308973
4991,0.286315
4998,0.246681
5005,0.241042
5012,0.232123
5019,0.207948
5026,0.206592
5033,0.19667
5040,0.178922
5047,0.174404
5054,0.208728
5061,0.287714
5068,0.392913
5075,0.479434
5082,0.557402
5089,0.498977
5096,0.340923
5103,0.272478
5110,0.192579
5117,0.20883
5124,0.178796
5131,0.132387
5138,0.131587
5145,0.132011
5152,0.132371
5159,0.132026
5166,0.132657
5173,0.133045
5180,0.133135
5187,0.132469
5194,0.132438
5201,0.132806
5208,0.133084
5215,0.133198
5222,0.132367
5229,0.132881
5236,0.132869
5243,0.132888
5250,0.131047
5257,0.131274
5264,0.18507
5271,0.257073
5278,0.302252
5285,0.304055
5292,0.303181
5299,0.373358
5306,0.487648
5313,0.555423
5320,0.611453
5327,0.611931
5334,0.592941
5341,0.572226
5348,0.552088
5355,0.564412
5362,0.57569
5369,0.504013
5376,0.497421
5383,0.476237
5390,0.448222
5397,0.442649
5404,0.471954
5411,0.492229
5418,0.503695
5425,0.523042
5432,0.543647
5439,0.551441
5446,0.567959
5453,0.58881
5460,0.594704
5467,0.617143
5474,0.641898
5481,0.645189
5488,0.649606
5495,0.671151
5502,0.722287
5509,0.776361
5516,0.80063
5523,0.820385
5530,0.824719
5537,0.827501
5544,0.825063
5551,0.831925
5558,0.830511
5565,0.829315
5572,0.821552
5579,0.816995
5586,0.81674
5593,0.821509
5600,0.821678
5607,0.820385
5614,0.818468
5621,0.811187
5628,0.809291
5635,0.809267
5642,0.812308
5649,0.815408
5656,0.808895
5663,0.808475
5670,0.804878
5677,0.806003
5684,0.805282
5691,0.805325
5698,0.810646
5705,0.805587
5712,0.805862
5719,0.80614
