framenum,queue density
3612,0.860003
3618,0.862229
3624,0.863522
3630,0.863918
3636,0.862319
3642,0.860164
3648,0.858968
3654,0.858917
3660,0.859204
3666,0.859235
3672,0.858725
3678,0.860293
3684,0.861167
3690,0.860908
3696,0.861508
3702,0.860959
3708,0.861081
3714,0.859717
3720,0.857899
3726,0.856625
3732,0.856821
3738,0.856174
3744,0.855336
3750,0.854266
3756,0.853612
3762,0.851707
3768,0.849509
3774,0.853278
3780,0.853035
3786,0.852503
3792,0.851926
3798,0.853075
3804,0.851068
3810,0.85019
3816,0.851911
3822,0.859932
3828,0.859298
3834,0.860704
3840,0.860591
3846,0.85918
3852,0.859423
3858,0.858737
3864,0.859082
3870,0.86003
3876,0.861371
3882,0.861904
3888,0.860528
3894,0.859956
3900,0.858486
3906,0.860951
3912,0.860011
3918,0.859333
3924,0.860395
3930,0.859948
3936,0.860222
3942,0.859544
3948,0.861132
3954,0.860657
3960,0.860818
3966,0.85918
3972,0.861641
3978,0.861547
3984,0.856817
3990,0.860281
3996,0.861461
4002,0.86112
4008,0.860846
4014,0.860959
4020,0.861649
4026,0.860407
4032,0.857891
4038,0.860191
4044,0.859693
4050,0.860587
4056,0.86023
4062,0.860128
4068,0.861057
4074,0.859983
4080,0.860469
4086,0.860293
4092,0.85996
4098,0.862068
4104,0.860885
4110,0.860085
4116,0.858835
4122,0.859611
4128,0.85958
4134,0.858071
4140,0.85791
4146,0.857946
4152,0.85851
4158,0.856719
4164,0.853999
4170,0.852565
4176,0.849528
4182,0.850281
4188,0.857965
4194,0.864466
4200,0.871563
4206,0.865466
4212,0.86257
4218,0.863836
4224,0.876297
4230,0.88366
4236,0.897063
4242,0.897701
4248,0.898712
4254,0.886631
4260,0.876893
4266,0.874208
4272,0.878625
4278,0.888049
4284,0.900017
4290,0.913149
4296,0.905292
4302,0.896036
4308,0.885557
4314,0.891776
4320,0.875337
4326,0.861567
4332,0.866677
4338,0.855833
4344,0.845265
4350,0.823759
4356,0.81973
4362,0.825612
4368,0.84106
4374,0.853741
4380,0.853392
4386,0.860023
4392,0.867672
4398,0.853964
4404,0.844606
4410,0.794262
4416,0.782471
4422,0.839688
4428,0.840774
4434,0.827897
4440,0.808746
4446,0.79744
4452,0.785974
4458,0.751372
4464,0.729615
4470,0.729913
4476,0.74009
4482,0.735258
4488,0.731276
4494,0.753311
4500,0.781315
4506,0.821262
4512,0.861833
4518,0.896381
4524,0.897987
4530,0.900448
4536,0.894488
4542,0.899712
4548,0.890914
4554,0.869392
4560,0.850089
4566,0.834445
4572,0.849689
4578,0.833116
4584,0.813088
4590,0.810717
4596,0.838854
4602,0.836835
4608,0.809773
4614,0.825483
4620,0.830597
4626,0.817912
4632,0.790598
4638,0.769605
4644,0.784019
4650,0.800901
4656,0.81538
4662,0.838207
4668,0.847475
4674,0.82696
4680,0.780468
4686,0.715864
4692,0.684106
4698,0.685313
4704,0.703441
4710,0.728835
4716,0.779971
4722,0.812057
4728,0.820314
4734,0.837517
4740,0.858228
4746,0.839669
4752,0.713904
4758,0.551825
4764,0.420195
4770,0.349509
4776,0.324178
4782,0.296022
4788,0.260726
4794,0.216471
4800,0.19167
4806,0.187837
4812,0.182602
4818,0.171958
4824,0.157671
4830,0.157678
4836,0.156091
4842,0.156103
4848,0.155884
4854,0.155891
4860,0.156279
4866,0.155899
4872,0.156322
4878,0.155923
4884,0.153415
4890,0.153854
4896,0.153638
4902,0.153262
4908,0.153223
4914,0.154285
4920,0.184679
4926,0.246438
4932,0.268061
4938,0.354278
4944,0.461702
4950,0.47813
4956,0.421786
4962,0.328289
4968,0.249397
4974,0.272403
4980,0.317547
4986,0.309643
4992,0.27488
4998,0.246681
5004,0.242648
5010,0.236198
5016,0.218744
5022,0.198727
5028,0.210632
5034,0.183789
5040,0.178922
5046,0.171155
5052,0.198096
5058,0.245341
5064,0.346664
5070,0.409262
5076,0.499549
5082,0.557402
5088,0.547021
5094,0.360971
5100,0.307382
5106,0.225277
5112,0.195823
5118,0.210017
5124,0.178796
5130,0.137626
5136,0.131156
5142,0.131685
5148,0.132136
5154,0.13261
5160,0.132081
5166,0.132657
5172,0.132951
5178,0.133108
5184,0.132171
5190,0.132477
5196,0.132183
5202,0.132837
5208,0.133084
5214,0.13319
5220,0.132124
5226,0.132692
5232,0.132877
5238,0.132982
5244,0.132865
5250,0.131047
5256,0.131145
5262,0.165144
5268,0.219328
5274,0.278144
5280,0.307605
5286,0.303017
5292,0.303181
5298,0.353858
5304,0.454601
5310,0.528834
5316,0.576431
5322,0.617041
5328,0.612868
5334,0.592941
5340,0.574025
5346,0.542887
5352,0.554612
5358,0.570153
5364,0.5407
5370,0.490125
5376,0.497421
5382,0.482695
5388,0.451823
5394,0.440463
5400,0.455671
5406,0.476025
5412,0.492331
5418,0.503695
5424,0.516325
5430,0.537663
5436,0.548683
5442,0.558938
5448,0.572109
5454,0.589794
5460,0.594704
5466,0.614917
5472,0.641161
5478,0.643336
5484,0.648509
5490,0.650366
5496,0.672354
5502,0.722287
5508,0.772333
5514,0.794145
5520,0.8235
5526,0.822038
5532,0.827607
5538,0.827219
5544,0.825063
5550,0.831882
5556,0.830879
5562,0.830456
5568,0.829515
5574,0.818558
5580,0.816909
5586,0.81674
5592,0.821066
5598,0.822203
5604,0.820823
5610,0.819867
5616,0.81752
5622,0.810686
5628,0.809291
5634,0.80866
5640,0.81096
5646,0.815216
5652,0.81424
5658,0.807531
5664,0.808601
5670,0.804878
5676,0.805772
5682,0.806304
5688,0.805246
5694,0.805999
5700,0.810356
5706,0.805282
5712,0.805862
5718,0.806508
