framenum,queue density
5373,0.495483
5374,0.495422
5375,0.496582
5376,0.494507
5377,0.48999
5378,0.489075
5379,0.48761
5380,0.487122
5381,0.483276
5382,0.47876
5383,0.474731
5384,0.46698
5385,0.460754
5386,0.458984
5387,0.452454
5388,0.450012
5389,0.444946
5390,0.446167
5391,0.442383
5392,0.443054
5393,0.437012
5394,0.43927
5395,0.433472
5396,0.43335
5397,0.437805
5398,0.44519
5399,0.451843
5400,0.452576
5401,0.454773
5402,0.455383
5403,0.459473
5404,0.466492
5405,0.47113
5406,0.472778
5407,0.479431
5408,0.482849
5409,0.484558
5410,0.489685
5411,0.490112
5412,0.488831
5413,0.493835
5414,0.496094
5415,0.497131
5416,0.495789
5417,0.498535
5418,0.499084
5419,0.504089
5420,0.500854
5421,0.503296
5422,0.50531
5423,0.513123
5424,0.512756
5425,0.520996
5426,0.527405
5427,0.527588
5428,0.533936
5429,0.538818
5430,0.536011
5431,0.540466
5432,0.541626
5433,0.541504
5434,0.543213
5435,0.547485
5436,0.548706
5437,0.547668
5438,0.547546
5439,0.547363
5440,0.554626
5441,0.555298
5442,0.560547
5443,0.560364
5444,0.565369
5445,0.564026
5446,0.568665
5447,0.570862
5448,0.572998
5449,0.576111
5450,0.580811
5451,0.584778
5452,0.586121
5453,0.587158
5454,0.590942
5455,0.590393
5456,0.591003
5457,0.591492
5458,0.591125
5459,0.59259
5460,0.590515
5461,0.594788
5462,0.60022
5463,0.60144
5464,0.606995
5465,0.614136
5466,0.614075
5467,0.619019
5468,0.617615
5469,0.621948
5470,0.635803
5471,0.640625
5472,0.6427
5473,0.642334
5474,0.64325
5475,0.643982
5476,0.644348
5477,0.643921
5478,0.64386
5479,0.646973
5480,0.647583
5481,0.648193
5482,0.650146
5483,0.650818
5484,0.650879
5485,0.65155
5486,0.648682
5487,0.649231
5488,0.649841
5489,0.650574
5490,0.651794
5491,0.653259
5492,0.653442
5493,0.652649
5494,0.651855
5495,0.672485
5496,0.675049
5497,0.678284
5498,0.680969
5499,0.688171
5500,0.703064
5501,0.711914
5502,0.724792
5503,0.737549
5504,0.747437
5505,0.748474
5506,0.754639
5507,0.769958
5508,0.777344
5509,0.78009
5510,0.782349
5511,0.786316
5512,0.795349
5513,0.796204
5514,0.799622
5515,0.803589
5516,0.805359
5517,0.807312
5518,0.806519
5519,0.808472
5520,0.827698
5521,0.829529
5522,0.827576
5523,0.825439
5524,0.827393
5525,0.828613
5526,0.827637
5527,0.828308
5528,0.829712
5529,0.829041
5530,0.829712
5531,0.831116
5532,0.834534
5533,0.833557
5534,0.832703
5535,0.832764
5536,0.832642
5537,0.833679
5538,0.832397
5539,0.830933
5540,0.831482
5541,0.829224
5542,0.828857
5543,0.830078
5544,0.830383
5545,0.838257
5546,0.836914
5547,0.838074
5548,0.836243
5549,0.836914
5550,0.837585
5551,0.835876
5552,0.838074
5553,0.837219
5554,0.837341
5555,0.837646
5556,0.835876
5557,0.836487
5558,0.835266
5559,0.836548
5560,0.834778
5561,0.835938
5562,0.835693
5563,0.835571
5564,0.835571
5565,0.835632
5566,0.834473
5567,0.835632
5568,0.835327
5569,0.835144
5570,0.828247
5571,0.827271
5572,0.827698
5573,0.824646
5574,0.822266
5575,0.821655
5576,0.822388
5577,0.822144
5578,0.821777
5579,0.823242
5580,0.822937
5581,0.820923
5582,0.820862
5583,0.822144
5584,0.821289
5585,0.824463
5586,0.821289
5587,0.821777
5588,0.82373
5589,0.823669
5590,0.823914
5591,0.825317
5592,0.826355
5593,0.826233
5594,0.82666
5595,0.825806
5596,0.827576
5597,0.824951
5598,0.826843
5599,0.826599
5600,0.8255
5601,0.825134
5602,0.825623
5603,0.826416
5604,0.827454
5605,0.825745
5606,0.825989
5607,0.824951
5608,0.825623
5609,0.827759
5610,0.824951
5611,0.825928
5612,0.824341
5613,0.825012
5614,0.822815
5615,0.824646
5616,0.823914
5617,0.823975
5618,0.821777
5619,0.818909
5620,0.816223
5621,0.816772
5622,0.815552
5623,0.813049
5624,0.814026
5625,0.8125
5626,0.812195
5627,0.812561
5628,0.812683
5629,0.812805
5630,0.811035
5631,0.812317
5632,0.811279
5633,0.813782
5634,0.813538
5635,0.812866
5636,0.816284
5637,0.816223
5638,0.817322
5639,0.815491
5640,0.816101
5641,0.816711
5642,0.818237
5643,0.818787
5644,0.816101
5645,0.819336
5646,0.818115
5647,0.817993
5648,0.819885
5649,0.816956
5650,0.819214
5651,0.817871
5652,0.815613
5653,0.816345
5654,0.812134
5655,0.812439
5656,0.812317
5657,0.812927
5658,0.810913
5659,0.810181
5660,0.810547
5661,0.810852
5662,0.811279
5663,0.810669
5664,0.811218
5665,0.812134
5666,0.811646
5667,0.812439
5668,0.811768
5669,0.810425
5670,0.805359
5671,0.804871
5672,0.807129
5673,0.806885
5674,0.805359
5675,0.805786
5676,0.807617
5677,0.807068
5678,0.806702
5679,0.8078
5680,0.807678
5681,0.808289
5682,0.807129
5683,0.807373
5684,0.807373
5685,0.807251
5686,0.807678
5687,0.806763
5688,0.807129
5689,0.807068
5690,0.807251
5691,0.806763
5692,0.807129
5693,0.807312
5694,0.806702
5695,0.812927
5696,0.812561
5697,0.812561
5698,0.813232
5699,0.813477
5700,0.812866
5701,0.810486
5702,0.80957
5703,0.808105
5704,0.807861
5705,0.807434
5706,0.806763
5707,0.807312
5708,0.808411
5709,0.808777
5710,0.807983
5711,0.808533
5712,0.807739
5713,0.806885
5714,0.806885
5715,0.806946
5716,0.807861
5717,0.806885
5718,0.8078
5719,0.806824
5720,0.809875
5721,0.81012
5722,0.810669
