framenum,queue density
5371,0.484664
5372,0.490307
5373,0.487703
5374,0.487413
5375,0.486979
5376,0.489583
5377,0.485243
5378,0.485243
5379,0.485532
5380,0.489294
5381,0.488281
5382,0.475984
5383,0.474103
5384,0.463397
5385,0.457755
5386,0.457176
5387,0.449508
5388,0.449074
5389,0.439959
5390,0.444589
5391,0.438802
5392,0.442274
5393,0.432292
5394,0.434896
5395,0.428385
5396,0.426939
5397,0.429977
5398,0.43967
5399,0.444444
5400,0.441262
5401,0.443432
5402,0.4443
5403,0.452112
5404,0.462384
5405,0.466725
5406,0.466725
5407,0.470486
5408,0.473958
5409,0.477575
5410,0.483796
5411,0.482784
5412,0.48423
5413,0.488281
5414,0.488715
5415,0.490162
5416,0.490741
5417,0.495226
5418,0.497975
5419,0.503906
5420,0.493345
5421,0.500723
5422,0.500723
5423,0.509983
5424,0.509693
5425,0.515191
5426,0.521701
5427,0.519676
5428,0.527054
5429,0.528501
5430,0.528935
5431,0.534144
5432,0.536314
5433,0.537037
5434,0.53805
5435,0.541377
5436,0.543837
5437,0.539786
5438,0.540075
5439,0.54239
5440,0.548466
5441,0.546586
5442,0.553819
5443,0.554543
5444,0.559896
5445,0.558594
5446,0.566117
5447,0.563079
5448,0.564525
5449,0.567274
5450,0.571615
5451,0.574942
5452,0.577546
5453,0.573785
5454,0.581308
5455,0.58695
5456,0.589265
5457,0.594039
5458,0.587818
5459,0.587963
5460,0.594329
5461,0.592882
5462,0.59809
5463,0.599537
5464,0.601997
5465,0.611545
5466,0.60952
5467,0.614294
5468,0.615451
5469,0.617332
5470,0.632668
5471,0.638744
5472,0.641204
5473,0.6386
5474,0.64048
5475,0.636285
5476,0.639323
5477,0.640191
5478,0.639757
5479,0.646267
5480,0.644676
5481,0.645833
5482,0.647859
5483,0.647569
5484,0.649016
5485,0.647569
5486,0.645544
5487,0.646123
5488,0.647425
5489,0.648293
5490,0.648582
5491,0.649016
5492,0.648438
5493,0.647859
5494,0.648872
5495,0.666233
5496,0.669126
5497,0.676071
5498,0.679398
5499,0.6875
5500,0.704282
5501,0.715278
5502,0.724826
5503,0.736111
5504,0.746962
5505,0.748698
5506,0.75651
5507,0.771701
5508,0.777778
5509,0.778501
5510,0.782986
5511,0.789352
5512,0.798466
5513,0.797309
5514,0.799913
5515,0.801649
5516,0.803241
5517,0.804977
5518,0.80353
5519,0.808015
5520,0.82581
5521,0.825521
5522,0.829716
5523,0.828414
5524,0.829716
5525,0.829716
5526,0.829282
5527,0.831597
5528,0.832755
5529,0.835648
5530,0.833189
5531,0.833333
5532,0.836516
5533,0.836516
5534,0.836516
5535,0.836082
5536,0.836082
5537,0.836806
5538,0.835503
5539,0.834635
5540,0.83478
5541,0.832755
5542,0.832321
5543,0.835938
5544,0.834201
5545,0.836516
5546,0.834346
5547,0.834057
5548,0.833623
5549,0.834057
5550,0.834057
5551,0.835214
5552,0.83724
5553,0.837529
5554,0.835069
5555,0.836372
5556,0.834925
5557,0.836372
5558,0.83478
5559,0.835214
5560,0.835793
5561,0.833478
5562,0.834491
5563,0.835359
5564,0.836227
5565,0.835793
5566,0.835069
5567,0.835793
5568,0.838542
5569,0.835069
5570,0.835938
5571,0.833189
5572,0.833333
5573,0.830006
5574,0.823785
5575,0.824074
5576,0.825087
5577,0.827257
5578,0.822193
5579,0.823061
5580,0.826389
5581,0.825231
5582,0.821615
5583,0.823929
5584,0.821904
5585,0.821181
5586,0.821036
5587,0.8193
5588,0.828848
5589,0.826823
5590,0.825955
5591,0.826968
5592,0.827257
5593,0.824942
5594,0.829861
5595,0.829138
5596,0.83261
5597,0.827546
5598,0.828848
5599,0.8261
5600,0.828848
5601,0.826534
5602,0.827546
5603,0.827836
5604,0.827112
5605,0.826823
5606,0.824074
5607,0.824508
5608,0.82798
5609,0.826244
5610,0.822917
5611,0.827112
5612,0.823929
5613,0.823785
5614,0.822193
5615,0.82581
5616,0.8261
5617,0.823785
5618,0.823351
5619,0.819734
5620,0.817708
5621,0.82147
5622,0.815683
5623,0.815972
5624,0.811053
5625,0.810475
5626,0.813513
5627,0.811777
5628,0.814525
5629,0.817274
5630,0.811053
5631,0.813079
5632,0.815104
5633,0.811632
5634,0.811487
5635,0.817419
5636,0.815683
5637,0.812934
5638,0.818432
5639,0.816262
5640,0.816406
5641,0.816262
5642,0.81901
5643,0.818287
5644,0.816551
5645,0.824219
5646,0.820747
5647,0.818721
5648,0.819155
5649,0.8193
5650,0.821036
5651,0.818576
5652,0.815104
5653,0.815538
5654,0.813657
5655,0.814959
5656,0.813223
5657,0.811487
5658,0.808304
5659,0.809028
5660,0.809462
5661,0.810909
5662,0.810475
5663,0.809028
5664,0.809606
5665,0.811777
5666,0.809751
5667,0.810185
5668,0.809172
5669,0.80816
5670,0.803385
5671,0.803385
5672,0.804977
5673,0.805845
5674,0.805845
5675,0.805411
5676,0.805845
5677,0.807436
5678,0.8057
5679,0.807002
5680,0.807292
5681,0.807726
5682,0.805845
5683,0.808738
5684,0.808015
5685,0.80816
5686,0.807726
5687,0.807581
5688,0.80787
5689,0.808015
5690,0.808015
5691,0.808594
5692,0.80816
5693,0.808304
5694,0.809172
5695,0.812789
5696,0.812645
5697,0.814525
5698,0.81467
5699,0.814815
5700,0.814236
5701,0.811921
5702,0.808883
5703,0.808015
5704,0.807292
5705,0.807581
5706,0.806279
5707,0.806279
5708,0.806713
5709,0.806858
5710,0.806858
5711,0.806424
5712,0.806279
5713,0.804543
5714,0.804253
5715,0.80353
5716,0.802517
5717,0.802662
5718,0.80353
5719,0.802662
5720,0.807436
5721,0.80787
5722,0.806134
