framenum,queue density
5371,0.490473
5372,0.496593
5373,0.497439
5374,0.496745
5375,0.496853
5376,0.495573
5377,0.489627
5378,0.491168
5379,0.489084
5380,0.490929
5381,0.487847
5382,0.483789
5383,0.476823
5384,0.468468
5385,0.463477
5386,0.458594
5387,0.453711
5388,0.450043
5389,0.446897
5390,0.446007
5391,0.445095
5392,0.443945
5393,0.439214
5394,0.439214
5395,0.435482
5396,0.437609
5397,0.440408
5398,0.446788
5399,0.453559
5400,0.453364
5401,0.457661
5402,0.459635
5403,0.462956
5404,0.469444
5405,0.473524
5406,0.474089
5407,0.478885
5408,0.483529
5409,0.48572
5410,0.490712
5411,0.491211
5412,0.492036
5413,0.494922
5414,0.497721
5415,0.496441
5416,0.498177
5417,0.50102
5418,0.502387
5419,0.507292
5420,0.500933
5421,0.504883
5422,0.50612
5423,0.511523
5424,0.512847
5425,0.521115
5426,0.528212
5427,0.526259
5428,0.534158
5429,0.53444
5430,0.536806
5431,0.538086
5432,0.538759
5433,0.541211
5434,0.54184
5435,0.544944
5436,0.545573
5437,0.545312
5438,0.546636
5439,0.547331
5440,0.55128
5441,0.555556
5442,0.55727
5443,0.560503
5444,0.563563
5445,0.563672
5446,0.568207
5447,0.57003
5448,0.571723
5449,0.572005
5450,0.578212
5451,0.581055
5452,0.584787
5453,0.588108
5454,0.587348
5455,0.589562
5456,0.59273
5457,0.594076
5458,0.592209
5459,0.594792
5460,0.593837
5461,0.596832
5462,0.598394
5463,0.60128
5464,0.607118
5465,0.612131
5466,0.613911
5467,0.615864
5468,0.617556
5469,0.618359
5470,0.638108
5471,0.640408
5472,0.642101
5473,0.641102
5474,0.642643
5475,0.641949
5476,0.64273
5477,0.643273
5478,0.643598
5479,0.645095
5480,0.645399
5481,0.646701
5482,0.647396
5483,0.64987
5484,0.65013
5485,0.651085
5486,0.650043
5487,0.649913
5488,0.649978
5489,0.650586
5490,0.651085
5491,0.651237
5492,0.651606
5493,0.652083
5494,0.65204
5495,0.672222
5496,0.674371
5497,0.677951
5498,0.679883
5499,0.687435
5500,0.700456
5501,0.708637
5502,0.722114
5503,0.733442
5504,0.743056
5505,0.743685
5506,0.749566
5507,0.766168
5508,0.77309
5509,0.776888
5510,0.779709
5511,0.783637
5512,0.793815
5513,0.795139
5514,0.797331
5515,0.80089
5516,0.80434
5517,0.80612
5518,0.806141
5519,0.808116
5520,0.828103
5521,0.828429
5522,0.82589
5523,0.824957
5524,0.82589
5525,0.826823
5526,0.826194
5527,0.826888
5528,0.827018
5529,0.828516
5530,0.828602
5531,0.829253
5532,0.831771
5533,0.831966
5534,0.83227
5535,0.832227
5536,0.831272
5537,0.83214
5538,0.831163
5539,0.829449
5540,0.82947
5541,0.828342
5542,0.827821
5543,0.82921
5544,0.828993
5545,0.835829
5546,0.836024
5547,0.835547
5548,0.834744
5549,0.834766
5550,0.834266
5551,0.833724
5552,0.835178
5553,0.835091
5554,0.83457
5555,0.834549
5556,0.833464
5557,0.833377
5558,0.832943
5559,0.832747
5560,0.832465
5561,0.832812
5562,0.832878
5563,0.833594
5564,0.832986
5565,0.832465
5566,0.831185
5567,0.831858
5568,0.83329
5569,0.832378
5570,0.829102
5571,0.827691
5572,0.825564
5573,0.82398
5574,0.822504
5575,0.82194
5576,0.821528
5577,0.821072
5578,0.821181
5579,0.820052
5580,0.81964
5581,0.82066
5582,0.820334
5583,0.820095
5584,0.819835
5585,0.81977
5586,0.819336
5587,0.8199
5588,0.822721
5589,0.822287
5590,0.823459
5591,0.823741
5592,0.823134
5593,0.824566
5594,0.827539
5595,0.827148
5596,0.826693
5597,0.826172
5598,0.824913
5599,0.825586
5600,0.82576
5601,0.82576
5602,0.825933
5603,0.826128
5604,0.825304
5605,0.825347
5606,0.823806
5607,0.825022
5608,0.824392
5609,0.823633
5610,0.82309
5611,0.823112
5612,0.823003
5613,0.821745
5614,0.821745
5615,0.822201
5616,0.820877
5617,0.820247
5618,0.819227
5619,0.816406
5620,0.813607
5621,0.813238
5622,0.812674
5623,0.811719
5624,0.810503
5625,0.81072
5626,0.81174
5627,0.810091
5628,0.810178
5629,0.813433
5630,0.810981
5631,0.811936
5632,0.8102
5633,0.810265
5634,0.810286
5635,0.81135
5636,0.812218
5637,0.812826
5638,0.811914
5639,0.812543
5640,0.812218
5641,0.813281
5642,0.813997
5643,0.81467
5644,0.81326
5645,0.818121
5646,0.817925
5647,0.818359
5648,0.817578
5649,0.817231
5650,0.816905
5651,0.817253
5652,0.815755
5653,0.815321
5654,0.812478
5655,0.812543
5656,0.811523
5657,0.810417
5658,0.808941
5659,0.810547
5660,0.809787
5661,0.809418
5662,0.810829
5663,0.810004
5664,0.810959
5665,0.811545
5666,0.811003
5667,0.811176
5668,0.810829
5669,0.811675
5670,0.807335
5671,0.806879
5672,0.807422
5673,0.807791
5674,0.807444
5675,0.807248
5676,0.808442
5677,0.809418
5678,0.809245
5679,0.808637
5680,0.809701
5681,0.808919
5682,0.807769
5683,0.808637
5684,0.807726
5685,0.8074
5686,0.807943
5687,0.808073
5688,0.808398
5689,0.807986
5690,0.807813
5691,0.808312
5692,0.808984
5693,0.808247
5694,0.809071
5695,0.812283
5696,0.812435
5697,0.812847
5698,0.81326
5699,0.813151
5700,0.812891
5701,0.811003
5702,0.809397
5703,0.80842
5704,0.80842
5705,0.807943
5706,0.808095
5707,0.807834
5708,0.808941
5709,0.809201
5710,0.808247
5711,0.808572
5712,0.807682
5713,0.80701
5714,0.806749
5715,0.80727
5716,0.808008
5717,0.807552
5718,0.808225
5719,0.807921
5720,0.811285
5721,0.811589
5722,0.811285
